rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
296	-1.53118792746148	-1.56057952424365	-1.51544882443387	0.176797706512865	3.12121717185977	-5.78775911851249	8.57465302429317	0.522328918791687	10.8459731615641	0.0487685866710558	-3.40714207452207	4.58077507138053	0.473958339892094	0.641155524049449	0.970699513759063	0.752162230478836	0.985253274039144
297	-3.82149976355759	-3.45574923998498	-4.08583151048391	-0.843486001529604	5.28686163172828	-12.7615906088925	9.58424974524714	0.75623868479464	15.0079678104322	-0.139074468099249	-5.25989734294946	3.22834665834058	0.431542478467697	0.496033925502785	0.966580564030641	0.601447873199623	0.981856840863021
298	-1.32701428948376	-1.47732839642849	-1.15624873816668	0.38867044070407	3.30368551981077	-7.58164554033948	6.79424954160177	0.581228884414226	10.3396878508306	0.100212145640826	-3.8800679203184	4.0569004623084	0.438474885654038	0.647315618304095	0.97239934415507	0.607943228567561	0.982493360323946
300	-3.61212769668946	-4.06362156751589	-3.25365542475117	0.902799724493656	5.10779979511091	-9.75521054283183	11.2148672423027	0.693505477956678	13.7697702805218	0.157653975677391	-3.55031420371001	4.87181858846798	0.411458356292595	0.558135005941783	0.968128186853525	0.501482536095492	0.979969485180101
301	3.4724399929293	3.11538526219812	3.6773300724658	0.311942729645867	2.52958567368105	-4.11444492284354	5.22515025299391	0.309901129939458	5.71224913247759	0.124189463918946	-3.58258457118589	4.02976408707232	0.437500015947505	0.561753569874488	0.965965887104712	0.610990434828498	0.980908044047735
303	0.857676180433357	0.656149332341524	0.922175220745287	-0.144983695035221	1.51807820437028	-3.37438567095492	2.18951445071008	0.234237017583388	3.60680224032279	-0.0981219010671611	-5.16956744397893	2.89803982994257	0.459272107316148	0.645486147614661	0.970589440569662	0.787405848758398	0.987214602810016
304	-3.13952457162114	-4.64011996767685	-2.49315807580779	1.9671309217846	4.27731160096806	-6.37451136756309	11.990329627626	0.650969270013295	13.7348840268384	0.385427142057356	-2.19358467485941	7.7432927255826	0.306759155649054	0.192205861133235	0.96063029374099	0.18132667997574	0.973319365823092
305	-3.89937713084828	-3.89958488277325	-3.89937713084828	-0.234168480196613	4.09632154289895	-8.47435700178017	8.44533571155059	0.660988343981119	12.0378302916157	-0.0378279817064925	-3.62669561338079	3.71204092483423	0.478336227269803	0.563873697543146	0.968971218681581	0.625559666069855	0.982475577346077
307	-2.28526009844533	-2.84542528270645	-1.9556889254045	0.78317625178754	2.97898822658953	-4.92286480883897	6.84261403368186	0.540988213261795	8.76085271656953	0.242924089361046	-2.49211062287635	4.51944400172756	0.390625028852714	0.42022958886784	0.965547480478758	0.442506342236811	0.97767818180642
308	-2.90709039454238	-2.27238236426692	-3.37850104190773	-0.931622220838921	4.75562318476921	-11.382303396768	8.28323745962345	0.732897673379242	13.749097543932	-0.181378959948491	-4.95408674166591	3.36905356455285	0.395833360684315	0.454204999331024	0.964974837593287	0.476680891129205	0.978772853380646
309	-2.73316293278755	-2.05510061639561	-3.18860813460906	-1.54238626741831	3.44334383899537	-9.90764173444192	5.81323821582855	0.567236155887893	11.1750980971112	-0.392946254187523	-7.18229150579039	2.69508095234278	0.3072917235143	0.237572859835805	0.958407280875581	0.192009761538014	0.972501747484792
313	-2.7313376155957	-3.16494658272661	-2.34932162860477	0.786084066368199	3.37634551789309	-8.89925402654523	7.51509837594414	0.605368477853944	11.8139207531189	0.1781808677568	-4.62065379041083	4.08410010803366	0.403812849957884	0.566902790234724	0.969948615898462	0.508808899915411	0.979647777325295
314	-3.08700287133364	-3.63551250756319	-2.91028369241134	0.710752461082811	4.951752949685	-9.99889703016238	10.9069567309663	0.679770874714153	15.0376429577438	0.130344508564948	-4.32305347426919	4.98203556914224	0.432291683990871	0.627706129733965	0.970395186301003	0.588875791680178	0.981840106497153
316	0.895898430984158	0.867828240628057	0.90732913237748	-0.140629324931447	2.16915739434332	-4.26721646124162	4.38325641099991	0.363579067145404	6.03802029853944	-0.0497507491575501	-3.93003296245903	3.98033528302717	0.472222229220857	0.790787499639538	0.977407109646054	0.756847553143241	0.985639559010423
317	-4.88352405312575	-5.46749109815839	-4.50363282460894	1.1045749058108	4.55173063702537	-8.0667181667515	10.5124745168837	0.839452250509862	13.4289538217321	0.210985882296801	-2.89450266722561	4.03001417744246	0.398613544663128	0.440277607748684	0.965821064115218	0.437243667132185	0.975905286466536
318	3.18672422083727	3.3783535343389	3.09965360998693	-0.434848810430664	2.13154910969435	-4.85094082843698	3.00100895538613	0.263703895790284	4.88196814032121	-0.224980662358421	-6.05500687606151	3.28854701887242	0.38715280764326	0.314534106704411	0.961128025786702	0.38858411236218	0.975782705206119
319	-4.51127223436079	-4.71778975929974	-4.3296912820636	0.535293913270956	4.01514256252407	-7.62965510756293	9.2438774645466	0.718092686542454	13.1698151172734	0.106968080053726	-3.27168627683583	3.94364300127368	0.438474885654038	0.484432049253746	0.965864733293561	0.516841356221472	0.98031258371167
320	-1.88653637146604	-1.37500130142017	-2.149146110708	-1.19991171610998	3.23444734323033	-9.83404181115296	4.08410015847372	0.494356991769276	10.5866071466413	-0.336385188036264	-7.02945285371702	1.89050185426331	0.331022578078507	0.171829426749975	0.960431303681041	0.254325201873187	0.974707397236841
321	-5.12158236303909	-5.29285661280931	-5.00309394655917	0.474264948759455	4.44511613382973	-8.47355248021704	9.78937192094055	0.831952445322569	13.192991678363	0.0999693829192657	-3.72958598767268	4.03204480185893	0.447140394662983	0.486848986851342	0.968621758330332	0.529737205870881	0.979958385601822
322	-4.84536490706817	-5.18667038060916	-4.53253468744302	0.639978093106971	4.43981150038416	-8.02723374332419	9.81808698302961	0.681470982298769	12.9452127570839	0.132134617765553	-3.24196734275021	4.59286473797174	0.435008682058385	0.486158253235743	0.965987920988022	0.498415922628152	0.977552097635202
323	-3.60109440217476	-3.51636290902466	-3.65089255184358	-0.324826747998511	4.37283213709139	-10.1948559122129	8.22783385446057	0.520351102684085	13.021904773035	-0.0598917724433928	-5.98709849520387	3.57982420217309	0.471403820006168	0.557087030151546	0.969867258754378	0.646652777926492	0.982156905434976
324	-4.26195151122864	-4.40009394954259	-4.18465906412033	0.210336983687768	3.73182518027968	-8.24550776818733	8.89368422526285	0.658541649416014	12.3019416873213	0.039151804096623	-4.30547024076242	3.96953428071907	0.472222229220857	0.531652645122902	0.968289993663065	0.552286611073465	0.980945006143709
325	-3.51399819608202	-4.3693176442198	-3.04846090542046	1.01322618652162	4.55354719988303	-8.04072890440693	10.0027005722133	0.746596298985554	13.7374820018525	0.197425011346909	-3.99281820450054	4.36355760691058	0.395147341143732	0.549440172786594	0.967604261823757	0.401597480772525	0.975846109767342
326	4.63723296238402	4.35925927287204	4.74928351229386	0.288818452573244	1.20118416218303	-1.78981184998051	2.04612295152131	0.130694661209458	2.46717099137742	0.247958264976128	-3.23986628662877	4.88363197229779	0.395147341143732	0.50074860852618	0.965119656659123	0.457400823439163	0.976980644020423
327	-2.79983314716656	-3.51659934608771	-2.50109668863048	0.936675105931924	4.27720068689947	-8.8363189283816	10.4606054949967	0.636853536728657	13.9970746336165	0.182519592875383	-3.76359318414947	5.00015157332912	0.38821493413169	0.58782735881423	0.969959752264561	0.466966735857022	0.978402121423285
329	-2.85596248500596	-3.76747752133534	-2.27963659800358	1.39339019661428	5.42291788126183	-9.67321043160576	11.5490352502329	0.937064042034203	14.466515971601	0.24975939548488	-2.94600491041123	4.25324413262242	0.38821493413169	0.42569394986778	0.964381544453885	0.431524934627351	0.976508760665784
330	-4.07285473184457	-3.81170974091094	-4.23808458018418	-0.536493325928558	5.04562726353284	-12.6221408234293	9.00901470309192	0.752402870725515	14.4520750623672	-0.0948285848512511	-5.17666197985866	3.46860740273285	0.44791667989211	0.50948832516149	0.96810787101664	0.573143024323444	0.982197503209287
331	-4.28883270185967	-4.00949320392301	-4.37010198700904	-1.01664155300615	5.56925353057049	-12.9674880895828	8.70391489678639	0.927496658493375	14.7847522174063	-0.141761386109125	-5.0930639916521	3.20381865445193	0.42187502011397	0.424386933226658	0.964620243772104	0.539744703935896	0.980510549679593
332	1.97562389525438	2.02563282573598	1.95301386597951	-0.136756986173109	1.2595987741701	-2.81366901461506	1.99257547546817	0.232084905834685	3.04004202528765	-0.097366823226594	-4.17592396578413	2.6997307889001	0.453125011878142	0.616217017050842	0.968540442806721	0.703250907836611	0.983389403040677
334	-4.02227363748737	-5.16792274440154	-3.32393451063959	1.74396148559498	4.57814245187973	-6.90866628241124	11.4186694724318	0.811521351424896	13.1263107396822	0.355577980156857	-2.32743093675646	4.96436476790328	0.336221883009631	0.232556752428284	0.962038188579125	0.234448494039024	0.973883019169775
335	-3.6789889058174	-4.41869337373512	-3.16342031026879	1.10996105584225	4.19441364042045	-7.47591411919712	10.339706145785	0.769304549978514	12.4100763799562	0.234811261657037	-2.98415537530671	6.06334902180195	0.383680586443565	0.42232870254147	0.965213720136244	0.39737799081303	0.977133092404503
336	0.659910200757646	1.0788979670529	0.300445247534348	-0.76827399565493	2.2509776319343	-6.016268055392	3.5565347890467	0.356289321129911	6.38642837748929	-0.322613293301751	-5.66741040416863	2.60659389443055	0.324652827996516	0.126755518842283	0.959763844001397	0.168919404357463	0.972386265998181
337	-2.31639458405984	-1.77620477461157	-2.73336855283661	-0.839563625284486	3.0235423373498	-7.03605696542277	6.71592156985587	0.564287161799284	11.2142489660756	-0.251314340901869	-4.38597766646069	3.29081618071119	0.38715280764326	0.466208795342903	0.96636904542948	0.432751795118791	0.976928487590025
338	-5.28494939131826	-5.23260046956011	-5.32850512015348	-0.183641354466006	5.19936362226994	-14.3841716108709	9.36102466649555	0.951060040993438	17.0098613871365	-0.0247627358742585	-5.93167090322847	3.02939395623543	0.487001736357963	0.523543307356657	0.968823350312155	0.578528332896113	0.981921036282448
339	-4.13515029733631	-4.46057115533852	-3.90345983609111	0.833787773454587	4.40497579452424	-7.90121028635506	11.118747631337	0.610888249532797	13.6493121629426	0.179824694146889	-2.78007854959229	5.31754974035547	0.416666688195798	0.409611712182693	0.96663866177628	0.45803531002582	0.979571794224403
340	-3.23041779264503	-3.88444727625047	-2.8209090938023	1.41012215795015	4.95508973045394	-9.9506018120105	10.6629891575539	0.817565525770162	13.6566912913045	0.219834878925436	-3.97169438648342	4.246295648165	0.391681137633125	0.546282027897565	0.968078956245347	0.432754471974847	0.977650498461598
342	-3.78545560693938	-3.25624579073788	-4.13072461941489	-1.14983411990949	4.9687227223957	-12.2536883578012	7.46456676138768	0.827859773020976	13.5463446960929	-0.222477910768257	-5.90579794971408	2.37245746377319	0.391681137633125	0.359788882933085	0.963527437620094	0.44356481175201	0.976912830489963
343	-3.98859322075439	-3.3457278113792	-4.25674789951	-1.29664142530867	4.57355792641903	-9.64820556156788	8.94572605391126	0.843828408056739	13.3896781643114	-0.23706816771517	-4.1601449785442	3.81578599242416	0.395147341143732	0.446222744821784	0.964448034002179	0.456439378005727	0.977791342644027
344	-2.8803677426039	-2.945921818836	-2.85550355762495	-0.0363225530554985	3.75087267827546	-7.69250256965359	8.43555482696438	0.592356541102673	12.1585580665527	-0.0063324831422374	-4.79480332980717	3.73360041870279	0.49740034727117	0.642584564949016	0.972400744005441	0.652584499741492	0.982248196425308
346	1.30751372939709	1.2794399829711	1.32210085836009	0.329673729652218	2.00507531727526	-2.96960980369026	4.45638117942078	0.265985217681038	4.18803481924056	0.153659276039609	-3.07246360782615	5.37367505907297	0.441941089254363	0.40583464693228	0.963279840994383	0.675306466557655	0.984229376997003
348	-4.62679000757277	-4.76430523951293	-4.53177749559647	0.286114390355229	4.46262886415174	-9.51332099937525	9.66894220573338	0.732226827240822	14.4143129003605	0.0568952357328181	-4.18646597872308	4.15754322660095	0.467013897210334	0.548349640637998	0.968839497383486	0.589779493504417	0.981782952539428
350	4.09137181761542	3.28741355520653	4.20277307222718	0.956970434681407	2.3094340663531	-4.01864161228253	4.98531393474633	0.267470461644752	6.5055533662063	0.320973946160088	-3.20857143140635	5.29003310650778	0.331022578078507	0.236082197904009	0.960604027274733	0.241857732844412	0.973128571942732
351	-4.26407974426728	-4.36415030827486	-4.19138189728903	0.080172962655265	4.18363501803029	-9.94787662711304	9.61279658738962	0.793373769382717	14.1744019888582	0.0191837776688479	-4.44500265692577	3.73853975749323	0.491319446625425	0.600137138629259	0.968994570898318	0.668575607608084	0.982711574863703
352	3.37473271024018	3.98161362239565	3.2177821759621	-0.482028117227197	1.30324647448046	-2.40811734172429	2.70467230500874	0.196515259162942	3.56047802824153	-0.311836827927183	-6.32970526979352	3.6918396562516	0.37435012022574	0.541935287697176	0.965474487150773	0.305511756560592	0.97370738645731
354	-5.2241910893123	-5.15679055930543	-5.27794397239102	0.0951707252279208	4.1002191885343	-9.66105814312791	9.29316607367951	0.779449322205027	14.730142687864	0.0217931322923246	-4.12985615010033	4.40354101912001	0.487001736357963	0.551286666199567	0.968085728587317	0.600289726647108	0.980681540472526
359	-4.35816360435562	-4.47221470760747	-4.31768832596941	0.36931258427266	3.87686016195491	-7.82126587002997	9.34258438034311	0.652008087966845	12.5472525232178	0.0784631719147485	-3.40451748588676	4.69313019003245	0.460069454538307	0.540044178822598	0.968029506743045	0.576872637674531	0.979726886797665
360	-5.0155738416079	-5.49812400352506	-4.77105119943601	1.00744158303094	4.22347335930215	-8.05476787236177	9.51664837111067	0.748956122108933	13.5227970268432	0.183080149886157	-3.29518471039955	4.76718687263713	0.395833360684315	0.432940642963181	0.966181612479238	0.457914540796816	0.978439519670056
362	-4.03295006573055	-3.65795898730937	-4.27841685420053	-0.547112870799899	4.36854501511456	-10.6981315799811	8.92314247577443	0.804012367757267	13.2603405254258	-0.105108756918473	-4.21557772761372	3.63605449980634	0.446180569232015	0.505418676058247	0.9676851753453	0.568712719999327	0.981343781101581
365	-3.24405525462354	-2.87019935927355	-3.45464223485546	-0.699419718567844	4.73870077097286	-9.79228871245734	9.67174276958354	0.773615714664497	14.178629317911	-0.130329828770267	-4.17248841622272	3.76781317853924	0.432291683990871	0.560906199246468	0.967965529905931	0.604251139002252	0.981460244509546
367	-5.37911278093476	-5.8464438815158	-5.06601240650883	0.97008777462867	4.85863157700259	-9.0509552315306	11.2699420317276	0.788343130163983	14.8695662488411	0.163677850419985	-3.36648478680911	4.63996100622939	0.415944562379157	0.465099650654516	0.968611182892142	0.489127076762289	0.977960589900527
369	-3.85294093887653	-3.97626180783281	-3.77746856028717	0.0722954730521517	4.29601151762738	-9.92341374041817	9.41875530780871	0.698153083629405	12.8502991807136	0.0185982532263913	-3.63406881068972	4.26644237627903	0.493055557300151	0.614573821118462	0.971044185130495	0.668411996731941	0.982590652447247
370	-5.03774999973138	-4.89266678297372	-5.16657059940779	-0.45970453715299	4.23962113149345	-9.22044726102427	9.31392009069685	0.728114183982991	13.0552994220342	-0.084096094821101	-4.27049893735721	3.64185699516816	0.452339700080516	0.532387229095958	0.970085333705313	0.567694283822459	0.981594827561994
372	-3.58674732085438	-3.06464611542115	-3.83421580985621	-0.508238445918903	4.55849922547125	-10.4416029308901	9.67547798955297	0.868119639351618	13.7232258360195	-0.09286031215224	-3.94711421803547	3.9960465744674	0.447140394662983	0.571925664604804	0.968753130050022	0.64675780867592	0.982742277451752
373	2.53224471475482	2.64962323947641	2.45962098347036	-0.301379728062141	1.71516747756029	-4.8082009283636	2.37049561894405	0.265457570315147	5.77026386315137	-0.136994699262504	-5.64879750427875	2.80326276521137	0.444444458572938	0.462777084970523	0.963959760377701	0.660702926147836	0.980989947591589
376	-3.69230435269196	-4.13006186297457	-3.44889151999669	0.801882467473611	4.17623985158794	-7.19091509537681	9.64755973467084	0.637815517020271	12.8260260494458	0.17192628790911	-3.59802504481683	4.72899161163068	0.414930577559679	0.486762828699672	0.965912187825302	0.530945471772935	0.979687898584988
383	3.19261809419649	3.12933416334789	3.23674584573921	0.088454219775393	1.7309138390279	-3.48634109910041	3.62948527493391	0.251062479555711	4.14383910644801	0.0458732719210975	-4.31081993490399	5.57365147259064	0.470486118550129	0.851628114329513	0.981315814721955	0.90131992426027	0.992427189320188
386	2.40817393357307	2.5149526150475	2.35738858994293	-0.00348451561730112	1.19882556296892	-1.79873077021234	2.07567368784149	0.186495797187299	2.49337887155466	-0.0022507550875924	-3.085148578368	4.25574175162502	0.499133449090385	0.782834748952572	0.978479166659006	0.828186460137024	0.990386563437566
387	1.47655790837762	1.24830998986169	1.59555390577715	0.0690220651005866	2.01570082451587	-6.91367640792724	3.07306382503722	0.257620538635299	8.24964015446121	0.0263104753081574	-6.68530033492634	3.82040666615034	0.487847225276479	0.584549095775436	0.966670628921987	0.872894353956087	0.991490221727524
388	-3.762197796767	-3.76814460455642	-3.75660373314204	0.225919389661531	4.2317954486165	-9.56099331736142	8.36943960986591	0.774442130574802	11.7788445471102	0.0556595640349375	-3.18701761860732	3.39920504354606	0.474870023637071	0.617693894162893	0.97045584144915	0.632253873601916	0.982190881256697
389	-4.73245070934511	-4.38263744145588	-4.9242985661239	-0.398912591633663	4.47281116446455	-10.0646064460639	10.0916233305729	0.872907793723018	13.6542367124542	-0.0713647588701325	-4.71383125767529	3.82631365710368	0.465277786541332	0.528158161289552	0.968629501200464	0.537807233763721	0.979650489673792
390	-4.22107926607118	-4.43384041545482	-4.09524883112749	0.195928027868735	5.11344541126633	-10.9173631963881	9.30812807995189	0.766926843785404	13.3690039087241	0.0419046834921998	-4.38765498556117	4.30203573902583	0.474870023637071	0.617582894009422	0.969355376517485	0.614591009377409	0.980870822490498
391	-4.52080424634115	-4.76211720131627	-4.29195316507024	0.473892718913096	4.11415089520731	-8.78586224392903	10.5869069877717	0.639673252423235	12.2131104457991	0.0939343600599401	-4.1035673143454	5.24566602614662	0.449652790553186	0.52797978370259	0.968914851237637	0.56477188597511	0.981331463022527
394	-5.45468060490232	-5.39771781478404	-5.52125465156389	-0.149134927181456	4.27813712488802	-10.0238244169154	8.98035634034909	0.705217643534826	13.2668957426688	-0.0265298468902837	-3.84171128514082	4.21298764830034	0.48180243090411	0.512939982343838	0.968019457430209	0.564789799400231	0.980542778440171
396	-5.3422173069647	-5.33325989449415	-5.34346728872948	-0.078602850860805	5.17364830386366	-9.82335078776261	11.6822640583224	0.927806046422983	15.6350686775377	-0.015188580602729	-4.13482980346562	3.49086009417696	0.491319446625425	0.528866202116667	0.968601594178141	0.551780888433228	0.980042527072723
398	-4.9236558069061	-4.86371562660483	-4.96411339694025	-0.254892761650473	4.74153703236565	-10.5564984267615	9.00284314265782	0.595521392936045	14.8634943239488	-0.0626326488437617	-5.18163910450239	3.62620346892559	0.475694450563809	0.560494237266363	0.967937066571138	0.599921443834971	0.980745388137594
399	-3.09714624736324	-3.25858007861245	-3.01977178722599	0.345767812116937	4.43913303370424	-9.14403302489747	9.94465531079923	0.763136532499242	14.1494207360213	0.0686685262568196	-3.69933920849914	4.06658803687734	0.472222229220857	0.558709477625509	0.968986701508627	0.645881210019243	0.982585421195326
401	-4.91524878128132	-5.50634264980822	-4.44881701105071	1.50666961592076	4.8342655821319	-7.82078944546156	10.8844035752055	0.742273386676828	14.6732839815139	0.271772714610548	-2.89312747588998	4.7306229384594	0.362847259474296	0.422446672603937	0.961617384703686	0.4207971710794	0.974730729264516
403	-4.76345768387517	-4.63557447714719	-4.84562147154119	-0.149203110723886	5.24769271883548	-10.7951488605399	10.2514779366527	0.962303858088811	14.4188762243282	-0.0302103008544285	-3.86403521158084	3.53168653921693	0.487847225276479	0.590561441497256	0.971288629988537	0.589428765609895	0.981562693108246
407	-4.33169459045133	-4.28381197506995	-4.3499856945399	0.256914511832411	4.46299482461168	-8.80013798372022	11.2772687870786	0.728331365648046	13.8137980584121	0.0485519117828231	-4.1328376774192	4.65381358145453	0.483535532721773	0.544525072680935	0.968412791309636	0.594565604579412	0.981001084687414
409	-4.06977795008278	-4.46304779769731	-3.8159815202963	0.768525052487369	4.08434796417812	-9.1717339452989	8.00810399710817	0.766992226470789	13.0845078309039	0.151636619873009	-3.00928852273885	4.52526806883203	0.415944562379157	0.560051777336812	0.970420360156466	0.575049029486717	0.978045247525828
411	-4.91651215509364	-5.05292497825729	-4.87791363036975	0.089990754887852	3.89373044997363	-9.08453868993601	8.59917081191398	0.595507083825775	12.8623788959354	0.0171806226191772	-4.30488800506805	4.29048759891557	0.489583335950857	0.542809692656597	0.969603897633706	0.581210733867736	0.9814936853722
412	-2.83577817175649	-3.36027580008948	-2.67845458756418	0.473462136003894	5.07188812600214	-9.59720494940156	11.8246915626013	0.67278689418993	13.6473749082118	0.0861049923613253	-4.55542577238342	4.34484270525446	0.459272107316148	0.67218889782348	0.972848598781892	0.661011887917742	0.983161423791687
420	1.01425238909528	0.484323974344393	1.35417792971657	0.73152645486667	2.68962171228668	-4.69963002714711	5.17894334895169	0.420523947821311	6.37155876037489	0.246703684256449	-3.05889357217027	3.66944172066618	0.377816323686424	0.459038195729765	0.964783718156751	0.413695687068644	0.975884507463684
422	2.61735761214455	2.82895537434873	2.53807655867875	-0.348300877622674	1.54449603098065	-2.80063547929536	3.3649425610177	0.24067244439738	4.076222665232	-0.212366135306115	-4.23738045394463	3.32470098953935	0.393414239387305	0.499558736500269	0.96411565305055	0.419360583696111	0.976119119059134
425	-3.53561176691433	-4.16141395118066	-3.07615743569806	1.23570547639942	4.36997088718755	-7.99296882098557	11.2155452341782	0.81799523573434	14.2216442805391	0.246955912325126	-2.89855924043494	4.84665385628028	0.362847259474296	0.379058676509938	0.965127909443984	0.335732804163505	0.975673585208232
427	-2.03572677358026	-1.70906722727921	-2.39849146854967	-1.09243607999298	4.45728203805859	-9.58004608688977	7.22244454620369	0.853587959484951	11.7926223184886	-0.228180718732373	-5.10267231406788	2.54223192986054	0.402777803156945	0.437581916490054	0.964138081615431	0.515585516373181	0.979299096341869
434	-4.02256828966302	-4.89878837085164	-3.45186999408566	1.24502228430211	4.33550504491469	-8.13266427950342	11.2195268670103	0.843684315918419	13.7285162769096	0.245590262012925	-3.2248433076737	5.38099376292926	0.372617018499593	0.394251428317893	0.964730345480265	0.398297837425354	0.977429773912641
435	-4.47235739505391	-4.23183061912708	-4.58137118315324	-0.412002719639918	4.78519108239236	-11.2489563110293	8.83790595935674	0.610714983747186	14.9809061866204	-0.0702779420432078	-5.52816895108115	4.54066718961367	0.451388901215208	0.490903908885354	0.966423829650383	0.563045170416305	0.9807405564947
439	-4.88607105671548	-5.0591679226158	-4.79320899515332	0.273996992261557	4.06478048008141	-8.4783213827018	8.75355751097869	0.643386002602762	13.1045431648368	0.0583844342036305	-3.87041107024947	3.9345020869089	0.465277786541332	0.517233941186941	0.967266877573073	0.540009784386893	0.980524614468251
443	-5.22450934502818	-5.25524127867281	-5.2054939250254	0.127520478181417	5.64355475297664	-10.9393177070795	9.87793443182268	0.862133670861607	14.359720114681	0.0205090133141374	-4.35537031457492	3.49203097540483	0.494791667975003	0.564721608096407	0.968454168291666	0.554025563688524	0.98077205916986
445	-4.70129514796541	-4.52923155300919	-4.81546752030903	-0.143667558829411	4.19523467265686	-8.79058363512904	8.61057125973413	0.731245946828287	12.5625378519882	-0.0242908125054692	-3.46652307071333	4.5774456491057	0.483535532721773	0.535441180838606	0.966722232678287	0.592217643311225	0.981670277556303
447	-1.69135228636474	-1.40831607149158	-1.94032760084279	-0.892431330282137	4.34270625396968	-9.07548456434246	5.81619173265468	0.651064783798149	10.3773425745439	-0.194044362958869	-4.9643859098729	2.8201131616995	0.409722245661715	0.377149493055349	0.96327228646993	0.450572641651574	0.976745918452601
450	-4.21256346514665	-4.67473802560636	-3.93189857268802	0.656337266078617	4.41244675489946	-9.24903408075261	11.2585722707795	0.733122237283026	13.9564587577971	0.135566856364011	-4.05084836566239	4.63116714645416	0.434027794641824	0.512310993339613	0.966924853809718	0.526942603999682	0.980016385950439
456	-5.19661105845279	-5.37442819826828	-5.09979754692935	0.404219717594902	4.10933422377631	-8.53097444874082	9.81078349128758	0.77916800001114	13.671718453448	0.0825279182194681	-3.08051117676155	4.54862255327462	0.453125011878142	0.552232202918365	0.969415820076334	0.563812436233465	0.981092015413416
459	-4.73868878109897	-4.49185814855588	-4.89617579226259	-0.803600526764786	4.6921199357263	-11.605871435745	7.98675505008745	0.765250395664502	13.5045598123873	-0.158114338212884	-4.55376474433167	3.10610402599359	0.422876969514667	0.475595606396071	0.967041816204539	0.53763887863823	0.980149268326334
461	-4.24924197581374	-4.51955280925699	-4.03739118129765	0.241125283425786	4.6914925704965	-9.99995262568844	9.38866631444342	0.740948939926701	13.9847267879436	0.0518986713553557	-3.98378552886922	3.81934686127184	0.471403820006168	0.595375632303693	0.969016468589379	0.551663333821541	0.979456591970418
476	-5.02374671574925	-5.00884419565012	-5.04779814840362	-0.0217003277150489	4.15307952916066	-8.99424288288869	9.29492700880142	0.830134340711527	12.6481912597348	-0.00622867728475114	-3.98045170900814	4.17141978298329	0.495667245452003	0.551257062599822	0.968898900148237	0.595116068956577	0.980262407374396
487	1.64361876390982	1.64361876390982	1.64364306883982	-0.0330392404705506	0.922470700918572	-1.55736575825328	1.63453825784743	0.148852014388118	2.09505938682263	-0.0333712711650224	-3.88963816234141	3.21234381382874	0.484375003928418	0.776278856411663	0.975211662713023	0.767257631238604	0.985212228255751
489	3.01291292267387	3.10226611088356	2.98653034813695	-0.168423590960523	0.948619023751528	-1.74344756742729	1.60090184809618	0.141802437119936	2.19033968981248	-0.153549437102205	-4.00375615299778	3.11181549195009	0.422876969514667	0.603862444855872	0.967911168842713	0.621758900928792	0.980460040219307
491	-5.14678702722942	-5.35942053756799	-5.04854047701348	0.447972341800606	4.29810092457219	-8.03845604721047	10.2054076624896	0.746501991085352	12.7735815472623	0.0870989915765678	-3.33904992310557	3.9777778820763	0.450606598273739	0.490622688759256	0.967345184026169	0.521866520102424	0.979712390362507
494	-1.79969386286272	-2.56891979215257	-1.38610014182669	1.29118315220356	4.00751469261461	-7.30138219566058	10.8138317404967	0.572645940461245	13.3355938821996	0.276362889561366	-3.16615885097174	5.61082094685091	0.331597269932647	0.358130481953121	0.964435861916462	0.239501991963313	0.973894044261433
499	-5.62672621578791	-5.95246301860035	-5.48260177061427	0.443460159708887	4.28305928882794	-9.0115179777593	9.3876724278467	0.79640918009278	12.7950113425077	0.0829858327117783	-3.29807525620338	3.6244557199693	0.451388901215208	0.475781711984283	0.965279009175687	0.508713728122438	0.979600708969305
502	0.86210432301931	0.323459733216609	0.958260319580911	0.668038848492499	1.79417889197078	-2.03654466232798	5.54603537889875	0.234224834086855	5.4660363668458	0.331558699557224	-2.18382330222188	6.67831211809622	0.352430596157773	0.167529866047905	0.959888029868927	0.261114796302726	0.973869010359971
510	3.8887506305909	3.71558711936489	3.98258942870132	0.565191220162988	1.87277516975864	-1.98487815237449	4.49633535814488	0.217934843563617	4.22977025404737	0.259180120581236	-2.51727052699904	5.63900226764962	0.367417713338615	0.116786035569843	0.959763844001397	0.287750470075044	0.973878329369227
513	-3.29552457688783	-3.50631036105128	-3.13084634077086	0.301966858479702	3.9342490916953	-7.10198904702427	8.46737278053319	0.679597146158863	12.035233011815	0.0736518108401864	-3.31595883034884	3.64395345841479	0.460069454538307	0.582429214899126	0.969560232431442	0.613272860924326	0.981315854914382
522	1.35344724536754	1.53182942543796	1.21874964218766	-0.072399710168666	2.54794655581868	-6.32058433647076	4.14853160807673	0.420178335989295	7.078793532196	-0.0255363721686862	-4.39907644648175	3.02073058291028	0.487001736357963	0.705579396331323	0.970484928478888	0.803137134284101	0.987831979899672
