rab.all	rab.win.Healthy.SS	rab.win.SS	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
296	-1.03048996366737	-0.683801541677308	-1.53457163751679	-1.30238469673785	4.35794854103211	-10.3464848913764	7.71013807905113	0.657780267879308	13.5810279095574	-0.238999213810335	-5.26200413426984	3.17787622019827	0.384748730639822	0.394872782814828	0.801610678022664	0.433105737630631	0.806782610378673
297	-3.76846695311169	-4.96377210431835	-2.96957482329362	2.00967227636791	4.59607793878458	-8.05874503898518	10.9329385177103	0.787138714252102	13.5518815329633	0.365978268112573	-2.50260396186259	5.37576116906343	0.335069490928411	0.329264400691999	0.752491501090871	0.267721288997969	0.659247283861555
298	-1.59248862004186	-1.44231794150442	-1.69128856954437	-0.738415313846747	3.65521906006072	-9.27892084276269	6.39925011980385	0.552442132310336	10.8335496332075	-0.208282796363278	-5.6178304467626	3.21886754298942	0.405545951726798	0.356977585702259	0.781979624372173	0.492574174247268	0.823291792358596
300	-4.18912705826114	-4.88512484100105	-3.6732807715253	1.28035259746835	4.05488646422773	-7.50378052320869	9.98535086923937	0.64577627618695	13.331363565547	0.28872752731507	-2.48232144736005	4.71862554218036	0.351819798026945	0.396616566192638	0.780214040211606	0.34427037364704	0.700862349695738
301	3.10467806729642	2.29776392925363	3.22190784030902	0.475285479864946	2.19762644000334	-4.1892376753293	6.1715732931021	0.194729224525862	5.60502819352382	0.187427729349416	-6.56059397768984	7.46612814753032	0.396880442902355	0.894989367680429	0.97521088054219	0.408523630711646	0.807664840448434
303	1.15514111282778	0.335658462541767	1.60825559408752	1.0765794280506	1.90701993648787	-3.07231007651335	4.50829624527429	0.317164648829332	4.62459350488487	0.512533695200883	-2.47658859917598	5.62000635995674	0.282495734393118	0.16698323725898	0.686863196712498	0.113688335274691	0.544481164944041
304	-3.41598518259834	-3.2024484822045	-3.6044619847558	-0.343250554542191	3.52761321296153	-7.78860884640857	8.05366752767213	0.561637408836813	11.9616953767408	-0.082835237577402	-4.36386489143916	4.74275585107299	0.451388901215208	0.567832935097826	0.87165847516784	0.624922574328644	0.871900971932301
305	-3.88307239232167	-3.76920103512778	-3.95272550320365	-0.187789470815559	4.43882909992569	-10.5024936065183	9.22079032039265	0.70955356692452	15.1628697125159	-0.03855968733388	-5.19382330973475	3.57976882769578	0.483535532721773	0.53613564330177	0.854023056447995	0.586623193408969	0.854129839189621
307	-1.31380511333998	-0.744402850034017	-1.50920953101991	-1.3328197758854	4.60790231021502	-10.5300161850941	7.61242551976068	0.643165641014795	13.1951695810464	-0.279517876988027	-6.0728315150926	3.05063680553813	0.393414239387305	0.438633980468261	0.82913064686871	0.440419900245047	0.807227226767638
308	-3.05469343114359	-2.95963737307355	-3.14285042523663	-0.361666153703567	4.04819667888833	-9.8244214097648	9.66472368825674	0.632363205373685	13.6536230727367	-0.062585153025633	-5.18724276081661	4.69238907222967	0.464471412750881	0.598430084297721	0.887461749109993	0.622125152198387	0.874207913592796
309	-1.5942907378096	-0.820587636388244	-1.97010386197581	-0.857236269116187	4.28538586488035	-9.25343023739188	7.67429851675073	0.643632675010927	11.8616687579956	-0.175536935926592	-4.82111827102661	2.88863612864317	0.405545951726798	0.477219985115638	0.838610796097408	0.490480406752102	0.819731456951313
313	-3.34081285269446	-3.33863178068597	-3.34104776628634	-0.136822086713219	3.80354419848533	-8.38898339965423	7.4161800594795	0.711937117075836	11.3064194383689	-0.0501925572249612	-4.32141091432711	3.85003072716643	0.482638893254799	0.583120038436822	0.874437098508326	0.627616148784248	0.874176942354949
314	-3.77527786453921	-4.47162782599402	-3.21825411789674	1.26168352581191	4.23474953740869	-8.26707397561714	10.176177394386	0.739943911549731	14.1420068843995	0.261875874510549	-3.4076580028523	5.64672182627933	0.343750043493183	0.370081864357186	0.770768990972278	0.319482818025796	0.682694280086797
316	0.469882428449105	0.1751624399109	0.720509316014451	0.349049488176876	2.00001242135622	-5.68785536405198	3.36352396875474	0.361099779346717	5.88013143782026	0.136614034086319	-4.10305663599432	3.70408312505172	0.431542478467697	0.794031620372014	0.951878637076836	0.662696514695175	0.898346991879407
317	-4.43030775010415	-4.62318130173226	-4.30584994023695	0.316801798246646	5.07432196840314	-13.2064910342786	9.59847657916661	0.75223482563201	14.4886908036609	0.0519096970017424	-6.24359869262386	5.46033516227582	0.468750007879944	0.597311016860253	0.880156284979615	0.56555505757535	0.849842289309272
318	2.96212999987848	2.74234636814296	3.35390098232833	0.335031530402549	1.48659660592254	-4.11903639238978	2.3401614813601	0.194718322820875	4.59917392470569	0.171541940906966	-5.69927097964608	4.83269975313658	0.431542478467697	0.903470439112406	0.978360132105073	0.571156689578005	0.872424738781123
319	-3.82968484525488	-4.51759397540544	-3.49387771836087	0.71074493052803	5.93636823406424	-12.4078742964003	9.87581921608864	0.751980449260859	16.7752534156094	0.0884394487039694	-5.57548572667021	5.09825886554777	0.441941089254363	0.661738031008422	0.906324681258135	0.561879973216143	0.850708330936948
320	-1.74792782480373	-0.669642863574063	-2.19604484746817	-1.52105929962742	3.60595319577707	-8.36529991713899	6.52193557359392	0.590310106554447	10.9834699827158	-0.396832876396194	-5.43323994965726	2.52815254149075	0.322357069952251	0.26856930438673	0.717706696247928	0.19680170433513	0.628583457287558
321	-4.89663617979315	-5.50333530811758	-4.4863656305142	1.1382639652027	4.65896449206477	-7.80244795331299	11.747251298008	0.712428502401894	14.8590691239671	0.195780515583404	-3.08654460298809	5.66225901909975	0.395147341143732	0.399412507671843	0.780718785005153	0.417642687421989	0.745507958145183
322	-4.20071380568926	-5.27138954864773	-3.40056880208078	1.97174276959851	4.58656865428853	-7.59006213658661	11.5158432726739	0.72762289587356	13.5281805801828	0.362669976236324	-2.50705356455025	5.81259257533566	0.31770838613909	0.243170877907597	0.694592925242243	0.22386622478784	0.618444214004557
323	-4.37539044101079	-4.45974245023661	-4.29268377161409	0.247501699977557	4.98024206403411	-11.2106240771296	9.2979435100748	0.626730635254742	14.4940975859484	0.0391361244339025	-4.14750191589462	4.23130949070203	0.478336227269803	0.574118296741166	0.873424220479998	0.601325657990339	0.850948809578211
324	-4.11163842726932	-4.09132119738137	-4.11573979756284	-0.0891671094782271	4.91856985733636	-9.99978047286733	8.49493881335257	0.772039207816375	13.8739121586227	-0.0207050928067884	-3.77995250015854	3.46460359522627	0.488734838176426	0.552731049128548	0.863891439885644	0.578967432891219	0.851690956659444
325	-3.77010002288664	-4.09818506072667	-3.56131386554408	0.232057211286977	5.50663674067293	-10.6415279243428	11.1751323051095	0.885073394810743	15.1315963237458	0.0461858527761324	-3.86002243314869	3.91788314236508	0.476603125453225	0.679824873680053	0.917372092646003	0.690512407132215	0.903527408162239
326	4.40508109350577	5.06328276250472	4.24068023829494	-0.550267435552847	1.36945937110445	-2.68056211959842	2.07735303565677	0.143513521397478	3.38976962265463	-0.359032629655078	-6.23959454512696	4.48747884676544	0.357638927800625	0.417088067323663	0.83223698229255	0.24905430499639	0.719040917150347
327	-2.16900695488144	-2.14187291891659	-2.18885554330496	0.124782189397827	3.72164554925365	-8.45497362034022	8.82807472161513	0.516344172271576	12.4938021243074	0.0319643640506946	-4.33892938647938	4.69190210708657	0.488734838176426	0.660164749065257	0.910225469473206	0.723474268529962	0.917324112194206
329	-3.15564492166242	-3.65865310476128	-2.79778704562491	1.13998257717127	5.11350240372165	-8.39233142078814	11.943121221399	0.771198367643349	13.2494765949818	0.216872737015776	-3.56966967569568	4.99674467550932	0.376736144075111	0.401593889136944	0.796895126258231	0.462976702652535	0.784890420955827
330	-3.77144425827511	-4.06358135393602	-3.65641781822281	0.0696304088309043	4.06941867268221	-9.34707260246744	9.46976738376611	0.620148804112186	13.6074602357226	0.0175771001427475	-4.23846645956272	4.59200189115309	0.490467939995094	0.56568881432086	0.873145409899878	0.61463495044757	0.871522779617808
331	-3.69828788025816	-4.70912388047625	-2.83147275386125	1.84444211582841	4.05314340577141	-7.83294837288303	10.4145874010327	0.695874230776898	12.5911568764357	0.412274750463598	-3.15137632712692	4.96639643447158	0.306759155649054	0.237272558107658	0.674832618548411	0.203216885474155	0.583674685303421
332	2.09135164505179	1.90189901406489	2.21351144181781	0.411149007515029	1.22959391651827	-2.50338578604299	2.75349841446356	0.21251794734891	3.37719236139191	0.303405445080934	-3.610315657781	5.19529490009522	0.364583370038731	0.431098424143501	0.829935438757839	0.379900594472369	0.776629403631019
334	-2.84076790421122	-3.64787616691864	-2.48761590990255	0.943444525948999	3.5241194560571	-6.31667210156845	9.52357562246259	0.659303696453951	13.1878695198362	0.243829535776958	-2.39495955745664	5.81837484882	0.381944475847505	0.44431501868964	0.817507750126531	0.397565251234413	0.755280449315844
335	-3.19164904439278	-3.3743118351178	-3.03739769073341	-0.0609243010007567	4.90876215033457	-11.0323174519156	9.59725694726222	0.75048434967581	14.1595981507033	-0.0131138101479586	-3.72796036892802	4.56432266286158	0.496527778649949	0.724419608209522	0.930268075569603	0.725326903875629	0.9202225635183
336	0.0164295950598579	0.660701639896202	-0.376655954165684	-1.13548440923485	2.93623592255744	-6.48739302254862	5.3457232623794	0.405133458187613	8.15291425545471	-0.355885665487621	-5.64870061248407	2.71788006656971	0.326388938473403	0.291816638184739	0.760543040073485	0.222529206889616	0.6765430489916
337	-2.05937481128581	-1.63871279293173	-2.2145492293081	-1.66309659576609	4.83378455576633	-10.0017758019588	7.12221261357571	0.727980354703466	12.8007648903127	-0.346906277301139	-5.61893974146054	2.38640148708873	0.378472254663224	0.325270983043979	0.763713075029816	0.375750260611057	0.758607893240931
338	-4.82043990253848	-4.70051160988029	-4.91030620425454	-0.0692004462099707	4.16342502195177	-9.46187023981949	9.58147850762821	0.712376362385604	13.7985411676468	-0.0148106448186113	-3.83419401349534	4.60816272478779	0.493055557300151	0.540190465639507	0.858334638991574	0.575612065527142	0.848754828655529
339	-3.62947519682009	-3.81148766758936	-3.55331691043831	0.326462280459671	4.19449013496757	-9.31585810285792	9.95564841341464	0.796885155040118	13.0564639245169	0.0755851000251365	-3.39543111274361	3.84148083224534	0.467937616377351	0.534448894412455	0.855350201751518	0.593860527864542	0.855524925205583
340	-3.07406227578114	-3.80478037240145	-2.88689520752093	0.420138014158661	4.03954406612319	-6.5541517948707	10.0784312544505	0.574710473803159	12.1358996736839	0.102097969057559	-3.15016623301808	5.19389297936444	0.460069454538307	0.522941788859539	0.861827468744376	0.597790965171043	0.868666766838908
342	-2.80055874597771	-2.67782876676971	-2.98215990105851	-0.458419977846745	3.61161828197836	-8.75365451330628	6.33093590065908	0.581312491398048	12.3740688961314	-0.0923061556774096	-4.7799931651247	3.17328234082623	0.449652790553186	0.484312264650597	0.835372893716075	0.630715278882512	0.876472223989647
343	-3.6812633952633	-4.37936666746317	-3.32220533110065	1.13728734647648	5.06516656849569	-9.88013027805712	10.4876699509156	0.812783637204609	14.4783515575534	0.197141350010234	-3.76616133040274	4.07093359313304	0.391681137633125	0.561932905239049	0.876252003148079	0.415454166392608	0.770274314119782
344	-2.35376286136608	-2.03779600118711	-2.58283304867494	-0.444426795028822	2.67025027569004	-9.05949829705303	6.29542562370333	0.409680049783413	12.4438539418623	-0.130983424808747	-6.41388765866809	3.91727462618875	0.430555573341227	0.498931415522892	0.835974011108821	0.519601457720206	0.825034054753486
346	1.59662146168757	1.75228615386122	1.44347747293866	-0.681944496439147	3.19385258438598	-6.9259833534453	6.12765691977324	0.548878931086669	9.45748013367333	-0.167553552034648	-4.39204488377233	3.84774916758616	0.412478358821251	0.536254848891886	0.879114538948181	0.55220679535206	0.867414544024885
348	-3.95046380113183	-5.14322937568437	-3.08063675763269	1.97356541613499	4.15293450188158	-7.27543697866641	10.7961777211077	0.675431968249407	14.2046541835089	0.405101368994604	-2.8965029757495	5.33895962911517	0.302083392280795	0.230598395429075	0.683800318930001	0.170891960464366	0.561282447099148
350	3.53772049875207	3.43062649793065	3.59367856594494	0.586936610172809	1.93020607053022	-2.45026221866183	4.52551225778057	0.355474264954586	4.24261645259898	0.280685120583242	-2.27502418799753	4.49642081669689	0.384748730639822	0.276119606412576	0.766669492885018	0.432970891006834	0.821040519752434
351	-4.59207122611088	-5.18655774932161	-4.2233404514795	0.948082181151458	4.18048915440735	-8.26168449947985	10.1882415136467	0.767161425941084	13.051873717574	0.216608311153002	-3.42399456448823	4.74865024453284	0.398613544663128	0.417542999907451	0.801707960371197	0.421988778332609	0.759899819444879
352	3.21600923724953	3.10713815577122	3.30421928216221	0.166462062830809	1.37567687124332	-3.25672881445049	2.15910117136692	0.232988696782524	3.60433951928169	0.119604131729102	-4.58084391889777	3.34893318835939	0.440207987453635	0.885995244065194	0.973547914861779	0.733032090628403	0.925816044011026
354	-4.65377171977348	-4.80560919060845	-4.54916191395036	0.239950808613272	4.27415003353494	-8.96581797284307	8.89167918371685	0.79322417428633	12.8945510777914	0.0652011522724019	-3.84436011691096	4.0900452506424	0.472222229220857	0.5530732346429	0.861345234554781	0.586560490445918	0.852235053772547
359	-3.90905317821279	-2.67267345537626	-4.44831767887694	-1.79831855432165	4.80568250798801	-12.5740020249338	7.39369383432535	0.768723102258555	13.8554403091956	-0.361225406949068	-5.99708074474138	2.33343589805419	0.324652827996516	0.236568063914676	0.672105031084062	0.243340436243407	0.618196130355221
360	-4.27323079049862	-4.92816975103921	-3.80943158941662	0.979771554366452	3.97270787021305	-7.50710606826012	10.798579279054	0.694708019932102	13.3832851221556	0.216539487081022	-2.61388465535152	4.93336970514631	0.375000033489756	0.443482726740207	0.796345672397082	0.416233059803259	0.734109663738192
362	-3.70989021364819	-3.89971736297793	-3.602094325754	0.759200858534203	4.71244921202661	-8.25945749138705	10.5601870155401	0.908630429504472	13.8960811224299	0.143527183193106	-3.16202136514982	3.81315206433303	0.433275580262402	0.539705176264394	0.862802256592352	0.582409774176599	0.854440085120342
365	-4.31110241370983	-4.55087863740555	-4.18122601704672	-0.137115305063817	4.51036831281937	-9.71502830091905	9.73723033890014	0.668695186440603	13.8888137350572	-0.0234099012202768	-4.63805614730157	3.67752854557556	0.489583335950857	0.576966017617782	0.873697937497333	0.616162060976486	0.869717849441646
367	-4.70234000564371	-5.00919027805058	-4.4468967097949	0.825314350290555	4.45302339903974	-8.56775982780681	10.2030640338867	0.930068127202202	13.2461970160318	0.175792162207179	-3.23343709137764	4.41477456454799	0.410745257044904	0.490905073300046	0.833044419786297	0.487563422368115	0.791753540571597
369	-3.32380715711672	-3.45630492052197	-3.26769599774099	-0.106322757518849	4.45140711641898	-10.0088588177414	8.29136144167737	0.841797665471689	12.0440906535264	-0.025380806505087	-4.57573209464067	3.13805609286273	0.480902782581496	0.599882894506389	0.885023599448784	0.663139797277867	0.892652368689045
370	-4.64582473111973	-5.36963677444872	-4.12764966429958	1.27838390347648	4.7000280627508	-8.1627977754975	12.2906328376179	0.92093075785405	13.939888780947	0.266969371973146	-2.84114560057563	5.963012101904	0.362218408205066	0.319668544154532	0.740205384891763	0.338252143970496	0.689243798051414
372	-3.91706050156944	-4.31905167754123	-3.72117012995586	0.71609566180953	4.07986527991879	-6.89768245941605	9.54531207480715	0.642109870871326	11.9094602889225	0.159290282362137	-2.91655355577563	5.93980323936378	0.433275580262402	0.46156591660147	0.824423641390221	0.517338414930279	0.81183642384812
373	2.45603471289704	2.48590762953197	2.43639179689156	-0.338662870565712	2.30493336974834	-4.29478300909819	3.25038972744483	0.355310783505163	5.25657776315382	-0.127041658792059	-4.3487520624434	3.01593904802983	0.449652790553186	0.564880759307062	0.891583828020785	0.689016510656946	0.915123885692114
376	-3.81657154531672	-4.36343315368717	-3.46010274882639	0.885240853306614	4.30351375632873	-8.25697927586809	10.9032118712268	0.6840334100195	14.4666465674253	0.168715396969528	-3.48078300757371	5.73413212237433	0.400346646426004	0.394631920289132	0.792634887419402	0.413324488395447	0.766044706524467
383	3.42396937072654	5.36760808752083	3.16030964153339	-1.68262253675077	1.97187191496663	-4.5173987676765	1.96571791281376	0.223160999879083	3.82191137742107	-0.827228523152147	-7.60893301744591	1.37150872495597	0.213541773773121	0.0163684229190718	0.418654746189124	0.0228351356860094	0.341049712643076
386	2.22587909039163	2.17460926181504	2.25609470500404	0.0747712024648477	0.940639499925311	-1.63760565513928	1.76864124757925	0.170756724860905	2.09337978878038	0.0703796825162052	-2.91956660874129	3.62613319583837	0.464471412750881	0.705759875238789	0.928191147912106	0.706554614268866	0.914003734409605
387	1.75378906669959	1.36609154432983	2.0930647763073	0.53122273485999	1.49280189122614	-6.99119306339167	2.05364232050456	0.181946028807283	6.23858818060127	0.167503975534222	-8.57352418492652	5.81057164516092	0.388888918246793	0.585475407840851	0.897973377939116	0.402532062043405	0.799865541113797
388	-3.90195384378417	-4.58145218690604	-3.50060825931893	1.11986898583191	4.32572994796132	-8.04779817756358	10.7114754685065	0.640568807773652	12.2728903800498	0.244916399490332	-3.19613818461175	5.55484482636538	0.376083221954702	0.413852815280469	0.802888377837636	0.404057965597046	0.752443903728369
389	-4.64005062261281	-5.23390288083679	-4.23096209606345	1.08168621224552	4.58163372175765	-8.06349108489763	11.7350591190637	0.637130912188814	13.8240253163692	0.193761784054895	-3.88519834190736	4.43256076849612	0.395147341143732	0.357550892428391	0.761640722517126	0.358396394007208	0.712056074030507
390	-4.43663883566469	-4.55601098457035	-4.365580351571	0.101703390451628	3.98071130149242	-8.72586328630092	8.68060124202195	0.737510090185571	12.9470481353426	0.0160301986599746	-3.68805322117116	4.28164666187719	0.492201041813933	0.531091556324926	0.847020944416772	0.539664135348725	0.822881389895708
391	-3.18462565570796	-2.83232600831465	-3.4694472084639	-0.644080970014461	4.97436551696074	-11.1794646753408	7.79792983670689	0.796919569478168	13.187709414826	-0.108179997986005	-4.5954533737513	3.35190682698787	0.441941089254363	0.51165928304754	0.848675214766773	0.648177797161615	0.888160935936378
394	-4.97291638976694	-5.37742975105489	-4.72640029480147	0.559978267806006	3.97840889482095	-8.78569233954412	8.50596772004767	0.764110207697128	12.7922210271515	0.135694979153118	-4.10769883979135	3.70404106134332	0.439236126602159	0.505343158810593	0.843710575057518	0.505426166478267	0.806882788314315
396	-4.73288584509888	-5.0383386478973	-4.52226438943613	0.606679374011138	3.96023132941743	-7.90055667839144	9.70987871563897	0.707528604787499	13.2248035002082	0.140530073601746	-3.22399363844172	5.12051379205355	0.422876969514667	0.497491423545667	0.832951458127303	0.496902913394529	0.797157256679769
398	-4.6547438098229	-4.90894290335193	-4.57161223524079	0.0700778992953852	4.89247243166207	-10.124537062022	9.19567537634107	0.792851321907085	13.8864971113727	0.0125982307783125	-5.28598754115924	3.74063173686282	0.496527778649949	0.612917527732061	0.895003360591178	0.592636415930659	0.858112026799052
399	-2.94203470283891	-3.12993329718888	-2.80991298644924	0.447155888208468	3.31015212019317	-6.53192159698851	7.24162989075497	0.611175430133152	10.4934920067784	0.102889447482723	-3.55327580767234	4.42181138381786	0.440972237257974	0.592922771625962	0.888176164861024	0.585370914735251	0.865009989919417
401	-4.90000887451317	-5.40268835116149	-4.49807547285816	1.13651022463231	4.44676803090782	-8.69245162190842	11.3549724679584	0.73012791958775	13.6995533522758	0.20827647384533	-2.89521058629238	4.69891887474535	0.381282527157928	0.438048687395581	0.796405596745031	0.437451147376987	0.758134145022241
403	-4.50888546875896	-4.38055941630014	-4.6468361555529	-0.312720681912932	3.67393740919282	-9.4095021981686	8.03742631329293	0.647372700396006	13.4278232245755	-0.085544782523185	-4.3569636333976	3.83732318666164	0.459272107316148	0.517273991503158	0.848564923845627	0.541917821092708	0.831953645268145
407	-4.91194265206914	-5.58336645742981	-4.45476239540986	1.04620879924219	4.85223343501769	-7.6060794782296	12.9768694716553	0.874099393399953	15.2179388064853	0.195199429697273	-3.35591118050628	4.55830726384294	0.392361139460974	0.391879451974436	0.781963133068498	0.419298526046574	0.746799291570298
409	-3.6808823880916	-3.21793155401372	-3.93731246333413	-0.537186213032575	4.16985294201193	-9.51472476748632	8.45741530526764	0.585823352146598	13.3547903658525	-0.119099626986487	-5.36763742205438	4.13270495544173	0.434027794641824	0.505263848492481	0.842075961637122	0.542147624404973	0.833459065711594
411	-4.47425399378892	-4.9095054464892	-4.23838272035751	0.750076064457114	4.9930371958673	-11.3492042865344	9.63698417396358	0.778648949838015	13.9797901387967	0.133751852565278	-4.20751927245189	4.50060767591762	0.430555573341227	0.59219221414965	0.88302678540811	0.510143754818341	0.820054168686185
412	-2.88111130146783	-2.34633599381761	-3.26717110160555	-1.03288094748971	3.81513949512623	-9.99474593029496	8.66320014197448	0.617029304779904	13.2490579770421	-0.21505025311483	-4.81731231188365	3.55197633675454	0.395147341143732	0.447514108356902	0.804499495017249	0.421286952085806	0.774495652504339
420	1.13036045984929	0.730827774889808	1.51931463481873	0.759335312500076	1.72046356117974	-3.82927907183193	4.70346361070219	0.276499437625124	5.66911630928172	0.380032664249622	-3.64248763029735	5.44109998512285	0.305026054088088	0.264138207277836	0.743949611416071	0.136555497631365	0.574720524724754
422	2.85047712961766	2.68400773769638	2.89913459959109	0.19471401260725	1.37683573947094	-2.91589545628294	2.46196766185464	0.220290384451147	3.65580007177644	0.119645970435548	-4.27767924638704	3.81279097511384	0.44791667989211	0.876570696278394	0.97254383363984	0.677739788463362	0.906233340818546
425	-4.0759212209022	-4.4292518531841	-3.83012625210146	0.480055626612249	4.28072942848712	-8.11374822870499	10.0927521364254	0.69563933515277	11.8454117436157	0.100490377924495	-2.68258051280209	4.431390998505	0.447140394662983	0.485138120762259	0.833861836312811	0.528003547216682	0.821291880490312
427	-2.31392695864126	-2.15996320017144	-2.41330700988117	-0.368619403635502	3.45973296788336	-9.31105666711199	4.62843745064954	0.529981243850117	10.2917178037527	-0.0884628274193067	-6.72887456937503	2.92249259522978	0.449652790553186	0.400868832957061	0.797419336260086	0.601666491077656	0.866146667880852
434	-4.06393353028788	-3.98438516330643	-4.07290766047579	-0.156193522494613	4.61606875614567	-9.86794177892708	8.96436002487246	0.956730317428951	13.4563527655105	-0.0286361067701998	-4.26918584173962	3.80732394478164	0.480902782581496	0.577252748389422	0.86828035565064	0.596660244442847	0.854024025165295
435	-4.37550938731065	-5.11499056777854	-3.92269431248049	1.21610393886898	3.50448738542843	-7.67157704683064	9.28269965438772	0.765047574400432	11.7360720912884	0.278997464926278	-3.49386026894405	4.83955601085768	0.348353594662528	0.366169212398013	0.766848904811016	0.338837897436643	0.690762583376084
439	-4.36420590945403	-4.52111106085021	-4.22032531628425	0.263250198337746	4.05945839178715	-8.72237977584324	9.1542161281755	0.763296100093959	13.1801463117148	0.0583827450862048	-3.16262426199896	3.69712293157312	0.469670718191483	0.538288495696087	0.850397334500521	0.538253707063229	0.823304310607429
443	-5.06052394316027	-5.43281647608261	-4.81217285799158	0.618487925617454	4.10738425470207	-8.27177107303243	9.43327724693618	0.713450181172622	13.8053770274163	0.123597133703732	-4.04279375470849	4.9418364932927	0.435008682058385	0.500485085485107	0.831945098020207	0.513049565718346	0.80058387087899
445	-4.75764388805449	-4.97193788764676	-4.64181333608503	0.152655087911429	5.25237860345297	-11.9408641638498	10.0290441319874	0.72716082037495	15.9138789558102	0.0278988928996535	-5.10702382489233	4.89301929779661	0.490467939995094	0.556492832381214	0.863977572155583	0.519918246904025	0.814953427965986
447	-0.966099563130647	-1.89393734758981	0.558691469867901	2.1884734222089	4.76238496057866	-7.63560537965094	12.0049245316562	0.552432873117461	12.4975075284695	0.418172306749868	-2.92643211132634	6.19072188290835	0.319444496595735	0.171598743862798	0.680791750961258	0.135213221623031	0.580290127630534
450	-4.23822263678587	-3.53947424812113	-4.52513594551373	-1.01103718679204	4.61810419147646	-11.4286740316108	7.62910739000051	0.872038976956998	13.6061352295657	-0.192551106705033	-4.40052598805725	2.71335423456391	0.395147341143732	0.381616917012867	0.76568691712953	0.41312837283863	0.741972896918928
456	-4.74330103171355	-5.31733431196936	-4.39827521006811	0.686667311644156	5.16931577407108	-12.343781661482	10.044436837776	0.797488892294257	15.0344293779144	0.119194234012841	-5.67569084717333	4.42514190757713	0.433275580262402	0.637525700936091	0.903716925002664	0.549045751007263	0.833217754274283
458	-4.28709298922005	-4.66653659144181	-4.10708488977065	0.483889506060253	5.22728574324163	-11.4957694946555	10.6680590913376	0.862628935643965	15.8594466883433	0.0826720325170901	-4.88584766149926	3.53585268603265	0.452339700080516	0.607767601272512	0.890118219670902	0.55280719982501	0.842793726042667
459	-4.62544900519814	-4.67453946272398	-4.57964918370227	0.284083898115809	4.23297524695868	-9.57927230664799	9.52416474665358	0.739981772965983	13.0511569109272	0.0531212107579945	-4.01100986743523	3.79081450927626	0.464471412750881	0.480699890291397	0.836616035905768	0.527834654329929	0.827569802318303
461	-4.7307989588393	-4.56702602088086	-4.83826392063234	-0.175435618615897	4.01570017504859	-10.3607668027132	9.40200614584618	0.624030093301488	14.109029146135	-0.0312067136318404	-5.07005837049213	4.49288359444544	0.480902782581496	0.538197831230864	0.852197983307399	0.583488929574976	0.849312781059422
476	-4.61683295477791	-5.35875226949342	-4.11916253014784	1.36247568456119	4.65097013700369	-8.45988556944198	11.3030706259897	0.807624793853163	12.7589185999431	0.237582006883434	-3.71932439176902	4.93344367067397	0.376083221954702	0.347696461610226	0.754322583505578	0.355468977054755	0.705335484405091
487	1.85737879052137	1.75116424909751	1.9292768681619	0.138897670987433	1.23430668953149	-3.39772835582465	2.1908126614839	0.182954769336276	3.90377335339754	0.0961562825736028	-4.59507562900553	3.90583998526474	0.45833334387207	0.83931409378282	0.963421540104486	0.710793666788017	0.914543461488078
489	3.30595400376823	3.13888889395613	3.40060129601455	0.279406722598875	0.871407831251189	-1.39870868727924	1.70892358167916	0.120344179104728	2.1424387077939	0.344373323987749	-3.35622234930857	5.70264768358604	0.378472254663224	0.455288754094143	0.843809904439224	0.325450856651299	0.752569578880871
491	-4.77736128844822	-5.47472518725803	-4.36122491660802	1.00416754662424	4.60315992279215	-9.00309466102251	11.8209174809512	0.955565324108291	13.505966083865	0.186880967742341	-2.89544152822031	4.38145099051555	0.391681137633125	0.407041077626481	0.789898955933273	0.407722246930028	0.74574522515675
492	-5.01169180125074	-5.39953515665678	-4.77489804563866	0.685891919576364	4.34243587106217	-8.65469697700174	10.6409211572191	0.830045529952515	13.1209281616333	0.125097735410708	-3.21923492442281	5.07953025000125	0.428076274882273	0.519668825663346	0.840831770155754	0.523000622751441	0.81263705012481
494	-3.49640468009849	-3.89078705169244	-3.28399605044425	1.30125614231553	4.67125404470731	-8.56253382508555	10.9380473357067	0.862389414681603	14.4022717775757	0.226232339648518	-3.54621355916931	4.55011269291481	0.396880442902355	0.459779380252932	0.824784873754677	0.470235212951547	0.792921010589378
499	-4.87218082529762	-5.26209463301672	-4.60008221475098	0.710452879583283	4.17720080255633	-8.0333876549023	9.50505107573778	0.761247597485436	12.9362784738704	0.15027018015241	-3.77162847633902	4.56885591083198	0.409012155270352	0.441624692899099	0.803962806403378	0.462550855484955	0.769729700691968
502	0.428965432314789	0.778780535307329	0.257191119521952	-0.446876565499972	1.69773109457571	-3.42319164955363	3.26457122737909	0.314272967386066	4.64331084103716	-0.245589067950681	-3.96334714560195	2.55605817152219	0.3975694712993	0.537283350306403	0.866264649309976	0.444611510270714	0.808187477690216
510	4.11736946559832	4.95829383573718	3.26079815358273	-1.61131486926695	1.54809965151362	-4.5521977811088	0.841070983405998	0.21020873353389	3.31242991840786	-1.03962089422689	-12.5960472842994	0.647878087580505	0.136915270257898	0.00290942283822642	0.250560084425234	0.00178429186449908	0.165104207768341
