rab.all	rab.win.Healthy.NASH	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
513	-3.26028059898497	-3.37328861733412	-3.17254416396938	0.263375652846114	3.81380947625386	-8.13400364325402	8.59563885510803	0.693183915438896	11.8703123504018	0.0703563228247733	-3.23673801624119	4.3576151634642	0.466204514563806	0.590546707852447	0.945173547795383	0.645716786526083	0.949635542755242
522	1.14713404095083	0.78140024678853	1.23735054727259	0.273609376375311	2.61030883477906	-4.31497604750842	4.5915502301568	0.432998854126855	5.78100274044303	0.107919501525518	-3.61269819621816	3.80098787731566	0.454861122541953	0.735591133272215	0.963744140137712	0.715870527451541	0.962670789373415
538	0.988829221739453	1.09939427809868	0.954826593177281	-0.612211901766469	1.80765187167916	-4.00581250164683	2.29649118217426	0.261755266709834	3.94454746137816	-0.322355208476918	-5.4024868521209	2.71024397819192	0.38020836525404	0.280008890353548	0.896301369248429	0.413705091915589	0.919785862294429
551	-0.0693120959188827	1.23973982050934	-0.253634188763736	-1.46198594288851	2.47495851328196	-5.69032351924291	6.92792298885493	0.360029965010196	10.3136141274234	-0.48522244868968	-6.3882295239667	4.00608627399777	0.289428140327002	0.319779395284359	0.901603465496388	0.0994832640091349	0.842347897138267
553	4.3677191053421	4.40757953378075	4.3538786646006	-0.205887790136718	1.04289827496319	-2.26471424279623	1.40308707134102	0.163971768012961	2.09061638980764	-0.187672223368483	-4.07790308222388	2.76575333401406	0.435008682058385	0.396041925787981	0.923586575019697	0.526079509125785	0.939078108034878
558	-0.0110903213240228	-3.66690091210794	1.01165269715879	1.50139160757678	6.63655016229669	-11.5007544433057	12.6985580814643	0.668808590602524	16.6299609195765	0.269091054221987	-3.40542000780462	6.41582605381108	0.363951509913101	0.336337069573259	0.902420405284863	0.27951966351537	0.894117355833504
562	-2.88921358542492	-2.72426100369387	-2.9713801763239	-0.0550489581063127	6.51793219981727	-11.8716445486226	14.0682434395643	0.904371399929067	16.5523622076218	-0.00616811293945767	-4.92971223297281	4.77077882720386	0.491319446625425	0.726185402566354	0.962530775515115	0.764835219911373	0.966246460955426
568	2.96304559370968	3.03267387605025	2.92100342797641	0.0111836321717078	0.886144822072228	-1.4459165032885	1.76869023891103	0.156032931367012	1.94815498513385	0.0206422039721754	-3.51661374209304	4.47478476741902	0.493055557300151	0.799667793355514	0.97329071554364	0.817978245668847	0.975278168323862
572	-0.176438150525335	0.217566854466504	-0.396785486206219	-0.301744281505568	3.26766948652579	-5.56677543569264	6.50839032746701	0.482194356392869	8.54060344289424	-0.081165432656066	-3.58179463657051	4.05548458811221	0.461005209127019	0.796154363234204	0.970799526845352	0.719102795287816	0.963079499780362
574	-5.14240513144229	-5.0673098319818	-5.16906587605759	0.0408962725523985	4.18038373025964	-9.79669945215634	10.2023418991055	0.764948927985886	13.5530237669728	0.00536363564744217	-3.89718434367701	4.69515381365964	0.495667245452003	0.490616320812489	0.92740185897589	0.560307714641791	0.93704287023275
578	0.441262737983682	0.533994905095476	0.377523662850615	-0.197124566660712	3.09020065294353	-7.52207859957802	4.80210896889895	0.416020881073574	9.20985726341753	-0.0617537030321638	-4.39822335840176	3.56863174170096	0.467937616377351	0.543992521974328	0.943056283828731	0.743225701890778	0.963905885595719
596	-3.15311997346884	-3.00186901696351	-3.22163007227017	-0.124274250358905	4.62197965671947	-8.63092989492596	9.90411826201087	0.894637541574517	13.6360912687277	-0.0223155925328383	-3.80475339562695	3.85271743555403	0.487847225276479	0.616681311315303	0.94677541487612	0.685259997292551	0.958306143427322
608	1.92475783889156	1.84980052761516	1.96314330450099	0.196411300756107	1.17204548231145	-1.7807302390294	2.45720202588186	0.219461052369744	2.77290388257466	0.135915518799264	-3.4656714318168	3.771167971472	0.439236126602159	0.561558875688828	0.943905216708588	0.679716897615609	0.958515011907892
613	-1.82936379960352	-1.86547861797632	-1.80629266845241	-0.289649070021483	4.21687471245904	-9.10668861286137	8.2493205668301	0.734225505086977	12.9998555988092	-0.068170311555296	-4.30970040379685	3.70538800703586	0.466204514563806	0.687297602897875	0.958738651058735	0.729585208247929	0.963543877304275
614	-0.103663729876263	0.25806464570236	-0.233277394127801	-0.588383435301231	2.70334435606583	-5.18352413490145	5.06641800399499	0.517660766220538	7.3143899710805	-0.215772782713063	-3.7141719850785	3.65438039992968	0.395147341143732	0.583779845332756	0.94345999195127	0.475976937737858	0.93347127928712
617	0.0964901941887018	-0.27643657941135	0.344478187673499	1.23910831604968	2.99323199249274	-3.37233372787608	10.6095009885199	0.479414537637482	11.0908947384158	0.355688083058662	-2.19830529561095	6.85323791543015	0.31770838613909	0.112325024499757	0.845833375222363	0.197411621207277	0.878005994315304
629	1.71701020989924	2.18723330264562	1.61432364800045	-0.327770799925401	2.60033656321605	-6.79470654948345	4.86437893677253	0.432722658938442	8.28619647746096	-0.11227297048972	-5.26085626243512	3.28795891587848	0.457539005506029	0.690672423306067	0.958580842438892	0.829006235353773	0.975270395336568
631	-2.13817002825447	-2.12841982133535	-2.14599635940962	0.0769134041596251	3.08853579580657	-7.49458803800153	6.72399209029543	0.44497009515769	11.2993392747938	0.0218366887864619	-4.28674232644295	4.70745090108522	0.486111114602322	0.656204219190721	0.952206674262971	0.722015644885216	0.961135420207044
632	-1.4921630758441	-2.68505859315065	-0.739328857099794	1.82673212894985	4.37479371253711	-6.73699536211834	11.8494369514709	0.683008631412785	13.3917708484291	0.363526798681557	-2.2464361126131	7.43780748816845	0.31597227568775	0.233729881863749	0.880323436579816	0.195274450403211	0.875145714921174
635	-0.184135314227777	-0.0369819573926051	-0.223533724325205	-0.094363476916258	3.60797688863792	-6.45475939507629	8.62068189468372	0.521519328050499	11.0979285910943	-0.0301656564358236	-3.81294787219963	4.87353167356923	0.485268634539735	0.747047926684065	0.963250373648842	0.811901925825848	0.974626862351086
636	-1.24962044678683	-0.253177240631298	-1.4950823948209	-1.41542116952321	2.76516748477086	-6.70359647449552	6.20028386890316	0.369263632866828	10.5732110162797	-0.432012607548472	-8.02642968574544	2.71405619607871	0.300347281882084	0.270036231467414	0.889981147261033	0.1543161627039	0.841997378658086
668	1.38169983149407	1.41785030593439	1.33579219745571	-0.317032596523728	3.15637825089515	-8.29140512105594	4.3746342594448	0.505814408558542	8.69896173617865	-0.101788230101835	-4.97231345707258	2.70316859859148	0.454072801888179	0.444819432264401	0.931165972790317	0.746433794370801	0.965138212182747
672	4.77708439235017	5.05181580254572	4.64714899745108	-0.101861153057265	1.25457949114193	-2.01922536008874	3.26124589250857	0.154353194262329	3.90203966358274	-0.0807635690359936	-4.47439079237569	6.35922223483131	0.457539005506029	0.835960551298792	0.975314753731328	0.749984691729432	0.966665728386673
686	1.16922021056496	0.642982517672518	1.32511382783046	0.508883572340133	1.58690978278866	-2.4177165781333	3.31374617200188	0.290182140771082	3.66262985006726	0.311230529163128	-2.41801382083835	4.55104414145386	0.376083221954702	0.338430046390623	0.913321787052092	0.33768516434749	0.91080820289898
689	-1.93160337237975	-2.44493700708453	-1.58003987493204	0.719817932542647	4.18365844136506	-7.59141368785353	10.8668331513541	0.674412367549082	12.7496169485809	0.143821631817715	-3.47626798523262	5.20712230053271	0.424610071302413	0.481523138617814	0.933762728453701	0.513865289800261	0.939297150590718
698	-1.1678855228771	-0.331758516978591	-1.59850129248995	-2.19035395819584	4.97524804407999	-11.7919588531688	5.62911716631422	0.807707301823539	11.2295467651826	-0.382548277738052	-5.82781176996291	2.27343996874891	0.355286001405868	0.15081938439308	0.858276475754739	0.269443116904422	0.897982348563156
700	3.03846996354217	3.01843643157272	3.11311887874796	0.0521158420937198	1.42058893910761	-2.26612198495077	2.58488595727904	0.244858493619875	3.07476317258956	0.0410988802851674	-2.95406627745731	3.72946847360812	0.485268634539735	0.821313583104756	0.974522947719223	0.87641591345036	0.981649778896684
707	-0.08353545614154	1.28585781322597	-0.174500728455977	-1.27440754778721	3.41676393098496	-7.14253603825288	4.36589269384543	0.333085755830428	9.14263209821155	-0.318985599975996	-8.18222027558093	3.10079489422998	0.403812849957884	0.301224635408182	0.909730568920287	0.441094372369033	0.930098955605908
710	-0.474498190260351	-0.157457491532771	-0.656911142541851	-1.23800906776716	2.89199604962681	-8.8026572642842	1.80412208089991	0.292469269658912	7.88808745829764	-0.452594563922919	-9.72643886734897	1.4583900780451	0.298093647906052	0.0604948771846409	0.822427270486777	0.155017797746699	0.844639766437251
712	-2.85015557209508	-3.21392081671111	-2.67223617074907	0.452323827690817	4.83476253483709	-8.99037209848168	9.79739241317717	0.678484945711204	12.9345648907517	0.0899359390591685	-3.46201037077181	4.17539026064284	0.452339700080516	0.638022184755693	0.951551385798009	0.636234000048948	0.948593315578118
714	-1.0301141733928	-1.6397791780706	-0.612141313442756	0.838242997030592	3.08007596591661	-5.73541871569924	6.75129268671325	0.500025115250178	9.41114980872699	0.229525412369305	-3.82897138417536	4.1091239156484	0.396880442902355	0.55530502738999	0.943165079173204	0.544157309939396	0.936913105457897
718	3.60342992348767	3.32767091869106	3.66403111223182	-0.173528757931322	2.33348374719668	-4.92718307430845	2.66380407360234	0.190507083515255	5.97355768860747	-0.0817813776683291	-7.62162363909134	4.0022309297001	0.486111114602322	0.44274260836228	0.928936013989602	0.861527992935394	0.978937163222857
722	-2.67713268818711	-4.286861631834	-1.91513878076652	2.12485056945716	4.35777232014764	-6.38623580922392	10.7327990549537	0.750079848608927	11.8447419405816	0.421056655510152	-2.4843504752871	6.52505916182149	0.31597227568775	0.226309645427011	0.877049620663116	0.212968134323107	0.876062735009908
734	-1.35485062346461	-1.06424695485975	-1.68133553385648	-0.490832155301011	3.15613003202201	-5.9125889389193	7.95871854448169	0.495464960754917	11.1631350898679	-0.1241120386737	-4.65077124227326	4.22246632176827	0.432291683990871	0.681836118700487	0.95784151721824	0.679198352356857	0.957459143609905
742	2.20037397821884	1.99323454893869	2.28637144230855	0.338553676593315	1.15222832734745	-1.68859183637444	2.3013693051375	0.227614894162826	2.37665448525766	0.301861440172332	-2.27415053122113	4.04410834093709	0.361111148913091	0.289746402559816	0.900919622267297	0.329176622021806	0.909225086384347
743	-1.95401060391517	-1.56288703545274	-2.1632708939038	-0.578103690418654	3.95179251895129	-8.90003948495237	8.93370193068034	0.619378334098116	13.0847420849409	-0.115977858385038	-3.97224205532682	3.9692655570253	0.440207987453635	0.607865571694644	0.946793754714083	0.627662312600956	0.949640169044191
750	3.55880945015347	3.49151923130038	3.58151053279673	-0.0476977688385567	1.00365794034103	-1.92362259678222	1.63168234865409	0.158999733644051	2.34900604562573	-0.0440864653889575	-4.00920923929505	4.12283328417973	0.479166671908542	0.814587165401976	0.974439302170812	0.836068283538712	0.975917405176237
758	0.736185173523305	0.803706202186094	0.679134252662098	-0.164833837084864	1.33558681943958	-2.74231454777393	2.32645982076935	0.202760865268527	3.29208584374262	-0.120750753938548	-5.41510074179522	4.07456609338851	0.426343173091628	0.53613612864641	0.939704860872	0.587985748991972	0.941404380418058
761	1.71312767152618	2.27696633613576	1.58019090660458	-0.401047561607789	1.79835216202613	-5.3014974789863	2.63544996555041	0.221587869758941	5.97449811648157	-0.187171580822459	-6.4638340095016	4.01922839823241	0.410745257044904	0.415915383051875	0.926675197708775	0.541223595205062	0.941588292175334
765	0.674040400794417	0.472495277270975	0.75628578424193	0.166684684035665	2.09590868594857	-4.59044673198207	3.47044442939612	0.324136035448713	5.81729391530562	0.0741359358618447	-4.78342490054726	3.10007097284259	0.464471412750881	0.787375189239052	0.969418448655733	0.747184234235612	0.965030539344189
778	4.18739943960943	4.32523063105267	4.08633423249287	-0.0321392316737894	1.22058625570539	-1.42798810186846	2.58388367106325	0.166613509163014	2.89951165573807	-0.0282015017698014	-3.49256139643447	5.86006310365412	0.486111114602322	0.634015500037808	0.954002044463215	0.871989158350567	0.979937829060952
782	2.34639100810253	1.10970114898684	2.61221246200408	1.08781867889422	4.92187088837474	-11.3666102887237	7.41195069450607	0.409722683118084	12.9867256093536	0.20838478701745	-7.02665274516924	7.73562326780479	0.391681137633125	0.839881988527107	0.976611940266569	0.47994549634265	0.932308063170407
783	-3.13101026649034	-3.18653142148768	-3.09891422508172	0.0810915505103482	3.91924875185279	-9.29104440196428	8.13930633063857	0.629174410740187	12.7520492507573	0.0112981300969773	-4.33005463951672	3.84661580120598	0.498263889324959	0.601829302921717	0.946881034735388	0.68108555977649	0.956212569737395
803	-4.1665536584894	-4.99948012646509	-3.77807456737503	1.12807420890843	4.27872922652329	-7.29204947290652	10.6153715989942	0.877715597743972	13.4337348603907	0.220430937782998	-2.97337766873812	4.79565940774262	0.376736144075111	0.411914639687524	0.909804410467034	0.416788650837779	0.905393793216648
804	1.05440294576629	0.968988014503608	1.08804280612645	0.0740634779788927	1.12982554952372	-1.74588508076277	2.2803411619011	0.232824061439414	2.76291271091564	0.0567216312554417	-2.65553362320241	3.84277513728946	0.471403820006168	0.613832021152122	0.948381104960537	0.6596522959968	0.955559643699223
809	-1.59001115707533	-1.02880379496688	-1.93070167865665	-0.506231429283003	3.61582050900114	-7.90579963688868	7.97718082036076	0.550685979050728	11.7839545495688	-0.114451848314984	-4.51857278019212	3.38827723963705	0.423611130756497	0.63971425852497	0.950274062228818	0.613272394864566	0.948448777139329
815	1.24654432016093	1.53493479942799	1.0595241933271	-0.326199688013056	1.78505674040391	-3.3561869226315	2.82979078486176	0.203261355425764	4.48275816985339	-0.183294491555905	-4.82710887115816	4.19527434096493	0.414211460599349	0.608752174402994	0.949210972050721	0.516008483530452	0.937665168535518
821	-0.329143930433897	-0.482131276327959	-0.18790348492742	0.111227012553872	3.99123562079054	-7.6550828822924	9.3877900137289	0.549796242588147	11.8016240439379	0.0314008423896809	-3.92983971370322	4.63321573704867	0.487001736357963	0.781612382329379	0.970349721011435	0.793206440477429	0.9705947107145
826	-2.43252344030447	-3.09656863784299	-2.24421293756831	0.678045015746091	3.65192988207924	-6.01765250050502	10.7144583348124	0.641267464557664	12.7980749542418	0.170473618366263	-2.61453514443955	5.62384292388131	0.417677664160633	0.415363290807348	0.920814025762391	0.475019220782499	0.92770170175947
837	-3.3507701407048	-3.50214360580829	-3.26033520892846	0.208262562905552	4.55925561353198	-9.26774506498542	10.3696501369086	0.713005879302503	13.5837660333483	0.0406024153776711	-4.22455712744696	4.41906838690067	0.479166671908542	0.622265085654162	0.949686106878749	0.697065625611853	0.958772289672204
844	2.58978582888531	2.69051500575101	2.50971381863616	-0.187455145352909	1.33518730955141	-3.47071658864371	2.1473496511391	0.209107920767678	3.43173551520708	-0.12702321798976	-5.54954920395733	3.61474099517902	0.414211460599349	0.530106005015721	0.93956425762976	0.539218235661229	0.941112335226774
846	0.838801559392238	1.51682346589611	0.653623787966029	-0.735325623290638	1.61594463360098	-3.65521779839931	2.39760692170172	0.255525885224562	4.44467959771548	-0.430535928737584	-6.58888766923958	2.41587947524205	0.331022578078507	0.224444870608024	0.885807435173757	0.18523583388655	0.879381068952345
849	-2.86033438620681	-2.74402414143602	-2.91990520455668	-0.0894662014633276	3.21885388369387	-6.98296369627059	7.83220972833736	0.452782380723968	11.6047023239309	-0.0182744528985491	-4.33032556612507	4.75240649415941	0.490467939995094	0.60714213182738	0.947543875665777	0.64707371354122	0.951035728238587
878	3.40264508097409	3.27297954128396	3.45654789127616	0.488395972725129	1.01550226795252	-0.92472250948101	2.71833589944235	0.191512505750223	2.17535325947445	0.485441124402492	-1.898592910207	6.06757355767329	0.311958460367184	0.0873039983449922	0.833759640971688	0.171332781295507	0.875309892617356
879	-0.590597706302579	0.0725918894177733	-0.842519038927917	-1.21310706155081	3.45331013973525	-8.54460682573674	7.66379297639438	0.573116467391472	12.4352744777308	-0.310621909370596	-5.5593297914643	3.50807419551096	0.360485306500261	0.458146935641169	0.925596481832429	0.339702868499829	0.9129087876771
884	-2.29270566461792	-3.06004315355934	-1.97947040757204	0.951435321401454	4.46878053939202	-7.62774392987315	9.41313112443503	0.652270982991497	13.2751700493647	0.18009788341482	-3.91824633747031	4.8857828026127	0.41840279883358	0.589240619070335	0.944131912598897	0.55875578344311	0.941870727732994
885	3.55414672748047	3.44209186198972	3.58779164367005	0.315747959354864	0.867806073096189	-1.06105046911156	2.03781681441498	0.134584670206813	1.97485179918262	0.334461724314781	-2.36304893789609	6.53970728704656	0.383680586443565	0.268249077644701	0.903745291924669	0.397629197023489	0.92100051105171
891	-0.0499607138680016	-1.20285637416306	0.912820584494824	1.0874348722436	3.81012711482685	-6.42412647350102	7.10497246446472	0.598029324244057	8.71717205855959	0.267508134512764	-2.5556350249897	4.52905073864515	0.360485306500261	0.351406829740945	0.912569564309629	0.299078458842191	0.904881740368273
906	-1.89351093794509	-2.4425438509625	-1.60406170036745	0.612856991471429	4.27547759544363	-8.72677475579071	9.02372905624715	0.775647920930198	12.5734064168379	0.117542472755985	-3.69591963702252	4.76907157556754	0.440207987453635	0.709424963469344	0.962156143105854	0.646674921740201	0.953541116091353
914	0.279004182271539	-0.29775050511584	0.731657022569352	1.52696585936402	2.09045119376329	-1.79391569386544	6.51285102793098	0.342827184384119	5.42715039078959	0.698750901946442	-1.27404481489251	6.51872723289989	0.227036492479441	0.0251485140783615	0.80614832921127	0.0397643859980543	0.779387229953687
916	-1.68649198573847	-0.931381243857672	-1.9310389432461	-0.99410252720815	3.42007833598498	-8.7212140672921	8.11047457781973	0.429612910077817	12.3242410583302	-0.240883016057431	-5.99096296647394	4.07384639952847	0.362218408205066	0.500252597287502	0.928601414206857	0.309050811221228	0.897208408436932
919	-0.502255630783939	0.0468847653964417	-0.838073484116781	-0.972348975479219	2.95805733970203	-6.58150891085195	4.36513797071589	0.481603396905991	7.43790287132629	-0.284380436406996	-4.42461843125561	2.6140409534208	0.38715280764326	0.351220487200067	0.911415973451211	0.425734596223033	0.926267962691569
931	0.615362205675798	0.350627448820894	0.708660749824493	0.391794735839187	2.4495097258679	-5.34725502251753	4.4026401174185	0.340544527992258	6.91264694244169	0.149818292220432	-4.70234659078067	5.42646599022498	0.428819462692929	0.854968153937074	0.977547175453711	0.621483471561081	0.951947534733153
932	-4.19982935439697	-4.44102848838491	-4.03479973102209	0.348453739509598	4.51544569558605	-9.48141139687693	9.51153069273094	0.734919392925362	13.3787244315493	0.0696856790021125	-3.93860078222465	4.60570565686294	0.468750007879944	0.568617198665116	0.940989918784836	0.614671350909825	0.949366449875507
937	0.180556020925989	0.0357009581894197	0.389420457264752	0.322527245317779	2.02583121006377	-6.48755555905691	3.4375646924193	0.360911568586455	9.49587943186774	0.124224227086631	-5.7419987224113	3.87651661876441	0.428819462692929	0.769132680898059	0.96778305959536	0.670705883117757	0.955290044292983
951	-2.48165059900773	-3.25610095486847	-2.15243727894797	0.585655028154629	4.07824649822441	-9.12426479765276	9.84593914232627	0.691013686103167	13.6823880866732	0.114576145461648	-4.10285886355687	4.43075278046806	0.439236126602159	0.570766372541496	0.943629671324791	0.602310836620767	0.942886899725241
953	1.89306706256223	1.02018972097998	2.03876828519386	1.08308283487914	1.77324684416101	-1.71781029182344	4.12684726182598	0.241637369583069	3.34795795355466	0.595184764101322	-1.60565020211602	6.12455643124545	0.256944524383296	0.0484225621999169	0.825067603245696	0.0864881316806679	0.842123103246907
958	1.1349077525279	1.48254441557554	1.05250826623327	-0.411995161741951	2.74734378873754	-8.75125803594892	7.21217848662039	0.297404110794227	11.1102782212957	-0.114611393719654	-8.24616193450245	5.25115440584458	0.42187502011397	0.509096375231664	0.938126512100266	0.46797552818194	0.931071885083735
966	4.44644870394882	4.03348986734105	4.47244706290629	0.219610841887201	0.956935336236384	-1.60602160064821	1.58238186207151	0.126924508700533	2.1529246695244	0.240277818196091	-4.5010763620392	3.66032618445878	0.435763905294048	0.724211974449303	0.964081448987129	0.651445628942626	0.952462984298979
988	-4.84504253706994	-4.47762514647458	-5.02602490979045	-0.641735514710568	5.25733340630353	-11.8798597302406	9.7040484842213	0.940155496444754	14.5249156408299	-0.119646708896354	-5.50718148518281	2.93554303215651	0.436741783855609	0.483450255129192	0.925079644994207	0.544273311018551	0.932737252902037
990	1.97807850504311	1.7236673085201	2.10153930136162	0.518466666994609	1.20006819785085	-1.57117193272493	2.70104454325569	0.2003214916615	2.87502987427977	0.413280840913144	-2.66469627074172	5.53472160343418	0.3396880863187	0.191636380071372	0.875674933360621	0.227112653670658	0.884670751643329
996	2.95513317568408	2.88752653281462	3.02379076917417	0.178191295163043	2.10756539494168	-5.4726154767094	3.9312084912549	0.27630341116858	6.44646583702152	0.0683489914507525	-4.76415688391973	4.92426858772487	0.457539005506029	0.813186564311428	0.972492712065342	0.661953687139772	0.954403736730631
1000	5.39479681295277	5.78943366742241	4.97149541877739	-0.404727833716067	1.68781474349944	-3.10732013095196	3.45626140194703	0.201183446921459	4.16505313216627	-0.214760986755682	-3.99882314898078	4.38066877617665	0.395833360684315	0.760595486327709	0.967290762148925	0.448370569038412	0.932462540779165
1004	3.73525762554222	3.4453782900463	3.77042468426146	0.256442232465675	0.967881623601795	-1.34673118263023	1.77300070054533	0.156942744303191	1.7919112197423	0.257385659660245	-2.17095697855343	5.085139300833	0.391681137633125	0.358048625354943	0.920141967365097	0.39925876899803	0.923019167207112
1005	0.909467208310302	0.968675649940859	0.858977576471098	-0.278983676124486	2.3627761810625	-3.87571820075073	4.20976791812233	0.399252022772974	5.1034140387777	-0.129041305923521	-3.57710613168528	3.74581757675895	0.448873496467883	0.814134020080737	0.975369359786249	0.785069204377195	0.968408950126168
1006	1.17757287946606	1.04214527860882	1.27532480445078	0.442501327980496	3.77957698910122	-4.86049465370006	9.21034511872264	0.454909297072955	9.39712541527761	0.113817567087051	-2.61942657045312	5.78985502983253	0.439236126602159	0.397167946339895	0.925125628636938	0.673632260398438	0.956050003593825
1013	1.48973136107856	1.55538339494448	1.4067666257816	-0.240912863152918	1.316891010924	-3.27312640360343	2.01512842686065	0.18789075301115	3.85775058588369	-0.154765701898047	-5.73520495884361	2.8964562007994	0.431542478467697	0.396608878999587	0.920073714625843	0.608961198684669	0.948411478136276
1032	-3.31305983242646	-4.44245458186103	-2.71798873754898	1.42380281213236	4.41284768450044	-7.67104517139098	11.2724505927507	0.747317814708956	13.2893729748794	0.314403823052977	-2.59025661351719	5.41781901455077	0.3697917017508	0.334452753092223	0.896314861939818	0.314229129509355	0.892908642809052
1033	5.43636277925994	5.13641407004043	5.48490589647812	0.75257954136446	1.98084318854327	-2.88602237804714	3.90052304563816	0.268926168011578	4.58089194314265	0.311661266446839	-3.06200207684338	5.17739166941927	0.395147341143732	0.393152651578852	0.924581726308817	0.387582561888912	0.925491133208393
1046	4.5141880128185	4.70598759727029	4.44413273294961	0.238928891013764	1.35480124528128	-1.53096945753508	2.52181246052794	0.136898782035533	2.64700861677433	0.186382174569679	-3.60036703156933	5.80094443394266	0.409722245661715	0.459499655580212	0.932011233474644	0.513004405722659	0.935930560933232
1050	-3.35800191404169	-2.89118206419494	-3.55401565300601	-0.620427218539487	4.47509820155144	-9.4111028602427	9.23511786778376	0.898325009033052	13.2943778066251	-0.130362120724373	-4.10189141420935	3.54531998866349	0.434027794641824	0.652867411049496	0.949012822650198	0.70174479389738	0.960642432097109
1056	-3.03049849732436	-2.77328875157956	-3.11319223803725	-0.734943943726617	4.82855986753049	-11.8438148096732	7.05663472449573	0.695987781877801	12.6517710690096	-0.130974114792151	-6.68191943790995	2.77728671069205	0.423611130756497	0.409848017979369	0.91065516184309	0.562646928326797	0.934969643881677
1060	-4.30974818564542	-4.53271513358545	-4.13390242017689	0.354457916230485	4.71953675317192	-9.59780240388723	9.45214225347789	0.780615621493125	13.1934814298749	0.0769370451462402	-3.60138847443907	4.82767692340448	0.465277786541332	0.551084423512617	0.936908083127451	0.594824052641521	0.944770178224821
1070	-1.61274676335452	-0.160913910744218	-1.92856564803794	-2.22118671110795	3.63302404891147	-8.53190298737578	4.85452500367331	0.49898973617638	9.81841180045085	-0.513298890145444	-6.21027904509974	2.19315402854945	0.298611171489806	0.144148102814747	0.851011653393801	0.162129212415411	0.855952190975683
1079	6.48184248421588	6.3223243887593	6.59286414232397	0.36726087859543	1.26166729590237	-1.61066478647575	2.66785810030077	0.183586080571393	2.46795037011177	0.251704457052752	-2.31445759673094	5.34062024095473	0.394097250071524	0.347647720079584	0.91983076091011	0.42235869832903	0.928347609906918
1084	0.786114199635032	0.883485382624208	0.740824303407814	-0.201733668512349	2.48025882817198	-7.12399783357567	3.59810975539719	0.302084226004958	7.71194227530686	-0.0697102364355047	-7.8451844632816	3.09127568642318	0.446180569232015	0.459416994029178	0.931903650173551	0.658193791854556	0.9560316013423
1095	6.86238442069058	6.36322494561947	6.91643393919906	0.68474927947812	1.77550516027989	-2.56543042401837	3.96751955953256	0.20217321280238	3.79233564089716	0.324878119046971	-2.56901908691594	5.97737994075743	0.366319480606335	0.273634652641681	0.912141911982858	0.306564011945661	0.915361081380076
1096	0.94690178891651	0.296888978905041	1.15788874713549	0.793485234990962	5.51556534675644	-11.6808182337463	9.87066463668986	0.587785458809859	15.0650272627716	0.144838772550784	-7.05693528315019	5.08062698955641	0.409722245661715	0.856918907038968	0.977993998428612	0.534604459145058	0.939046665387694
1097	-2.00478595180783	-2.21384840089694	-1.84277718289518	0.595630571881492	4.64828769283946	-8.58130295962224	10.493962109397	0.65978018451062	12.636753950429	0.109353883440758	-3.36800407744143	4.38298486344504	0.440207987453635	0.687270119217116	0.958422228528468	0.653785774747152	0.951110807007164
1101	-2.72612893538005	-3.45913158326473	-2.37975188817333	1.14672456579172	4.34791355210727	-7.65393115463594	9.45330427697059	0.749477932933832	12.2386357225735	0.250701943048549	-2.92628255578336	5.03802853939541	0.383015628897603	0.431334057223189	0.91809775724191	0.406791907997987	0.918364946043162
1105	-0.751410179951197	-0.404349286695094	-0.904699855379825	-1.24100287603576	3.42487796900502	-8.56443151245215	4.65200656798945	0.501378213889957	9.66864736212394	-0.328695928190699	-5.80566214153199	2.90867390795314	0.35875220479875	0.238228434377087	0.885104577752783	0.338318802466379	0.90777089126116
1110	4.13511446076744	3.99360237512484	4.18168744342343	0.105672263745955	0.684805007857706	-1.28317653311981	1.24194254724132	0.106034782698213	1.54829657392366	0.143022033519756	-3.14024246740231	4.89434032406215	0.442708347914911	0.6714174155358	0.957906057920866	0.655162383824447	0.955580437317482
1118	-0.882193619039676	-0.177789159759914	-1.15509281672143	-1.33504634453049	2.82271153498993	-8.54019746867493	3.00456083770006	0.437141444924934	8.61159449021886	-0.414436335284832	-6.68302254338374	1.75234545184188	0.282986178270671	0.10169882223145	0.839033780792097	0.131481899386159	0.84288937811599
1130	1.64132142773418	2.51865741084911	1.24889534715286	-1.49972233356198	3.73569735092129	-7.48786424942188	5.64261766747019	0.46377807580163	8.49484163012636	-0.364321920256935	-6.55397110754902	2.23379017544008	0.378472254663224	0.302329170142001	0.914068319214588	0.29671779445799	0.91156326252803
1132	2.11204515350275	2.10003280516651	2.12397808616808	-0.1468495391535	1.21351654210962	-2.94929685758287	2.14808748760007	0.202973608146653	3.56175813410293	-0.115992134614794	-4.64175709861256	3.2350276745406	0.444444458572938	0.661083318933823	0.956789974793274	0.760647971727046	0.966384955626631
1141	-5.21763092381099	-5.70615840898469	-4.96881605878424	0.826012644785507	4.19942169240512	-9.03070112573845	10.1360433141026	0.752980347798211	13.064247697648	0.166692805502337	-3.4006518741016	4.26715351312553	0.405545951726798	0.485528424835329	0.925038194447075	0.471498031745983	0.919662603305526
1143	-4.91964080466852	-4.928495882957	-4.91818980762239	-0.0448268161341758	3.91942715901311	-9.65242937087248	8.00790110075099	0.611478564906527	12.4713915821775	-0.0106661090113639	-4.26539850202365	3.94575318348019	0.493055557300151	0.525314390875992	0.930231146146478	0.553557938446077	0.933830744969893
