rab.all	rab.win.Healthy	rab.win.NAFLD	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
295	3.96854570806479	4.29542010007347	3.64895292709814	-0.555140724103888	1.2870928339666	-2.71054514786947	2.57741898936054	0.225470694323348	3.62131836621844	-0.365449831608192	-4.75659143340875	3.47134328410622	0.33091518352581	0.0927092994537592	0.521261282722071	0.0298156471407865	0.340419421089013
296	-1.22565696650223	-0.896310167307049	-1.54968607119488	-0.545521619585858	3.48449777386314	-8.73402396155948	7.35502888004232	0.551509131108611	12.1210614440632	-0.123615403481584	-4.64177656208178	3.81740306355804	0.42889013015795	0.435798319048477	0.762714504153664	0.376340404868343	0.707027743230779
297	-3.81990334462906	-4.35164099474253	-3.36624291835499	0.853155341334213	5.06813701985144	-10.4753017333177	10.7817611603618	0.891543549601148	14.4673593758529	0.148309145091558	-3.50973490991829	4.070542646939	0.429447854626697	0.518191599852839	0.800737448017009	0.394202019277863	0.691854154025419
298	-1.72378166148256	-1.69668241467221	-1.74563314197037	-0.0315839012254013	3.35379356538714	-8.04546445850503	6.86172545816202	0.566978437015038	10.7192630697549	-0.00906718129326791	-4.42832095491954	4.04663682695905	0.496093750101374	0.648494085535864	0.877451359629393	0.700402508287334	0.884922503998973
300	-3.849003404287	-4.27497614453021	-3.50450418894612	0.848136089434933	4.5746204470786	-9.01812667829554	10.4644557638317	0.736238880694681	14.3679521192074	0.155395633919349	-3.47250300216822	4.81161725463278	0.412946430901117	0.379527273086795	0.725111225659716	0.302767961766021	0.622759196781042
301	3.3675268192685	3.14447231232292	3.51133852426528	0.219424469344393	2.1843717518415	-4.05026105934666	5.15079804361856	0.368879964343024	5.51654118646647	0.0840006028730679	-3.59487768376204	4.41593941075444	0.452566965527795	0.631725577334379	0.88629953219338	0.475706958934496	0.783324796010852
303	1.01864238118459	0.671929515978733	1.22489184032114	0.423982210014095	1.62927524616004	-3.05019235325448	3.55902809618652	0.30332256915816	4.33512907321679	0.222100463476541	-3.44086513131863	4.44410955254591	0.393195764194797	0.274969155343327	0.68495896474468	0.156887691296846	0.525308655337655
304	-3.32249414776519	-3.69172208644341	-3.0674413311941	0.627234084110465	3.94830567226257	-8.12765713740141	10.1568275444364	0.662456977989796	12.9960844665729	0.132134508700333	-3.61746204756287	5.0130998803365	0.419408814191604	0.394883821279759	0.728548223230326	0.365551726639901	0.674249837214883
305	-4.06541487724357	-4.07231977424545	-4.05888716543449	-0.176056503783424	4.41213980885216	-10.2427764584811	9.11488354352094	0.779218590149639	13.4831355456514	-0.0338202755112244	-4.49930008803697	3.70933686305843	0.481316230267474	0.593132028175069	0.847920461086503	0.621313773027718	0.840855195946694
307	-1.66284054853047	-1.96170570458896	-1.55824152482386	-0.00788391589228343	3.7548464730549	-7.7964835986326	7.25433495452819	0.690844372468526	10.9817687626419	-0.00113099542869442	-3.80934285660338	3.40730691212905	0.499441964300195	0.698833501512442	0.902234081397701	0.74948220295823	0.906168704673112
308	-3.26454051821819	-2.72822999817067	-3.66607434707089	-0.784087764694493	4.49363288156487	-10.354708924047	9.03853578330053	0.726958568130313	14.0577010738958	-0.162027496296477	-4.8375372369467	3.6675969078614	0.420200894982081	0.435450451894981	0.752982732391839	0.350993270063334	0.653628040412599
309	-2.21183466998431	-1.70160318224529	-2.53893855622706	-0.906647366486916	3.91937522532955	-9.91830024270479	7.54349806168468	0.692421872087818	12.1226102085155	-0.201709916978937	-4.85618996874354	3.31186010680843	0.39062500298096	0.254940726831092	0.637196059079409	0.197801240210724	0.553536527154392
313	-3.16293225715087	-3.30756826392352	-3.05774147324561	0.144249713923326	3.76645004959814	-8.53894678046663	8.38094415235981	0.588120152831435	12.1809260434256	0.0261549599165918	-4.24047662815184	4.45434072061537	0.486049107505169	0.59303631653906	0.849607051628358	0.613821879313709	0.832974412439113
314	-3.31555086448578	-3.93794604112005	-2.86539277438071	0.982514391574063	4.20084753578797	-8.8881752504116	10.6811650964261	0.729862917126815	13.6871721490271	0.189226173693647	-3.42888183395554	4.91209664218944	0.398773008871058	0.311164999932036	0.6785002045841	0.175476032116141	0.509857797411247
316	0.872963797458661	0.835746192625208	0.886003741574142	-0.256801718590077	2.31185436047284	-4.93677232956321	3.69481553288131	0.400393183345729	5.91667015283589	-0.100275459743693	-4.17462730226975	3.13016576543672	0.455660904672105	0.402757826834529	0.770001113462929	0.543334759886934	0.81469508525463
317	-4.58034762009278	-4.77411909749834	-4.42989254154369	0.497688723626511	4.71413529170796	-10.7373920676654	9.85990897475567	0.765597305446515	14.4319446914312	0.0886779951311564	-3.68468842366284	4.21770828082719	0.450334822730242	0.543927200697973	0.827385755072469	0.534650977412664	0.776528500423909
318	3.11643408181371	2.91136956943199	3.25531968535121	0.334443138953763	1.79625210029014	-3.84687697893701	4.09333261122917	0.253638663869111	5.21225569487538	0.166802141964122	-4.56332298757183	4.86148608594359	0.41160067163475	0.599564482090705	0.871137576629655	0.280651668759825	0.652842043537732
319	-4.00976479001915	-4.37346935135499	-3.74423864401626	0.373798751711424	4.94904291957706	-10.9100351661598	9.03755496144523	0.839092987395638	14.3147726074308	0.0608981941823349	-4.27902129327383	3.91658260669763	0.467075893715255	0.596126162854744	0.855567793963358	0.571629499132588	0.812716568706562
320	-1.67336039845992	-0.645606675346631	-2.11145021922086	-1.46754123148713	3.25037804131468	-9.08426557067983	4.73654513846657	0.557439523586951	10.4867557055136	-0.421913621696989	-5.70721952201487	2.72515365293791	0.302844400920364	0.0312234080805483	0.31790918519876	0.0109086951427371	0.206237736139996
321	-4.90127793557911	-5.24126679704802	-4.62420368221441	0.76183840342557	4.55884026225566	-8.90077093435108	11.3235789444789	0.764523751564456	13.8984991143964	0.138839139512505	-3.36311197334872	4.98294885588601	0.418293365254697	0.392339430496429	0.713835983197199	0.392966557026134	0.674257489263903
322	-4.28191302056639	-4.82664404333799	-3.81311023566367	1.17436827648354	4.580018763866	-8.72819535148595	10.5554314698288	0.880978659987262	13.5915982507767	0.224182361219488	-3.29113000619623	4.46673346876482	0.385044646006756	0.258558764256578	0.627743870114665	0.19117017494814	0.520618545619006
323	-3.87338280787228	-3.95670113163921	-3.81035801425395	-0.0517683943203897	4.50092595849795	-10.1026890081566	9.22916162767353	0.767108279506201	13.8222440139937	-0.0127885303007452	-4.15427165893649	3.84822437840927	0.493861607302174	0.577031929035269	0.844625073913134	0.648789465650396	0.853858629514492
324	-4.08204736323038	-4.22911152171143	-4.00743638014969	0.0981866526473762	4.60658417888199	-10.8376447575965	9.31465112743903	0.620472729745452	14.3580930223868	0.0187685380777755	-5.12108236829612	4.07595281051715	0.490797546250891	0.580945585341021	0.838966906935822	0.572571042131902	0.81429999385702
325	-3.6155346751456	-4.01056836212549	-3.30849189350685	0.657994864253586	4.56906172927313	-9.36403817317344	9.94428553008305	0.742974254625971	13.2310124771226	0.131540891440937	-3.89213494604926	4.55814045710956	0.437500001647639	0.537309040132672	0.818475260939296	0.407147891383428	0.705459390858957
326	4.46140855290755	4.516130294828	4.41810500627088	-0.0229993808673035	1.21333900027839	-2.34817277889736	2.12915792591788	0.18079963320337	2.96521245172247	-0.0140669472715468	-4.03085746617974	3.75192552582824	0.492470719659798	0.884404863674288	0.967184676580501	0.875766298447411	0.961129123931961
327	-2.66370743671616	-2.67265662505706	-2.65723290736981	0.032399515544804	3.98536538255824	-9.34560590026873	8.26629953708158	0.694542202523966	12.7772975668771	0.00665063182073747	-4.31169073179521	4.12317747418711	0.495535714401573	0.60702573490671	0.858246063631035	0.661637673164864	0.861170847770192
329	-3.03848933381094	-3.11000002612809	-2.99619121674617	0.341672839189258	5.17997688128663	-9.5372454510328	10.4086361796583	0.838940200532468	13.8990913953664	0.0619721617926108	-3.79244106865591	3.7262556765843	0.476004464909844	0.577391633775571	0.844243001770223	0.611993958640171	0.836647328986259
330	-3.72738942150197	-3.43584039932367	-3.93705045551258	-0.710267066212237	4.61290114487425	-10.7011733786093	8.38902268716677	0.854162453535681	13.6318347150489	-0.126234464178232	-5.12539180262367	3.1340527204278	0.431678752501832	0.404866378457156	0.735495859510473	0.430977303648394	0.720296598233836
331	-3.91894108641332	-4.37523185800686	-3.55575098492453	0.509246584319262	5.13874540085679	-10.3479666662382	9.96929074952196	0.847776401841659	14.5331073341409	0.0878235748307042	-3.74848632419441	4.05039403368597	0.456473215423874	0.634530085448153	0.873768580848533	0.52264639668297	0.782055861243634
332	2.03972389151731	1.92255884028162	2.10939976871374	0.249614083463093	1.30379929001815	-2.26660572453854	2.67636423804233	0.211432219665208	3.27060304621751	0.172222245409542	-3.1066712371883	4.08971898589774	0.423549109174275	0.3093839658752	0.719061424589088	0.276269421316093	0.645454970299603
334	-3.4592945323378	-4.18004724003586	-2.99941159330258	1.11133533759114	4.3222049646503	-8.21784115386945	10.313902541554	0.798413580315408	13.519274053741	0.21625646566214	-3.43731807140908	5.08409389686956	0.393973217166691	0.292315065693634	0.660471670244514	0.199179458879449	0.539410847407149
335	-3.35400488403273	-3.65377489219399	-3.14954936041157	0.422655859767946	4.59234131810097	-10.5946155172054	9.55924119453903	0.796812019553166	13.9049906907996	0.0772801174102764	-3.83040080837032	4.35917446934287	0.462611608118554	0.622716674500031	0.871540230155571	0.581718347290963	0.81754596235307
336	0.40711832177228	0.848560411021144	0.032817716175523	-0.954336487987551	2.61115187537937	-6.51089232329978	4.34727004002014	0.47812834322128	7.86602815667904	-0.323408911726306	-5.46204288361371	2.64779442595726	0.340769664381375	0.0462886772632366	0.417106110590812	0.0289654077531956	0.318032243798033
337	-2.12094134869636	-1.63623566555286	-2.45622829678708	-0.94161280169267	3.60296926513109	-9.01103693886452	6.18367005244183	0.636215097846203	11.5651093551898	-0.225331304980329	-5.3648807875109	2.99622007809273	0.378906253338224	0.153776843508429	0.543402192866978	0.131233932098648	0.48364174964941
338	-4.94793780542706	-5.13310196322509	-4.77813899047069	0.422116900159343	4.70819748851063	-11.4944672743754	9.95911532324099	0.760611508956704	14.8657730493826	0.075384138660214	-4.1157574457957	3.89035684969689	0.457031251123349	0.56793632685044	0.839067371911851	0.511796665979439	0.768244335887291
339	-3.99577077714994	-4.2519764180174	-3.76497418277957	0.581454152644817	4.30168642252378	-7.96420818694089	10.4401539170028	0.710442850202926	13.1363545837554	0.122010085008458	-3.12934253842125	4.72758896380469	0.433593751754206	0.343895420575907	0.703422882325907	0.366323335190833	0.666939208151217
340	-3.46128417747268	-3.87073244395769	-3.22232533186545	0.586875798223322	4.50654806274758	-9.3987176526117	9.52943540039102	0.809543098144556	13.7290554986803	0.115887530473124	-4.27929564464745	4.28638966097427	0.429447854626697	0.514830892377163	0.81134180279036	0.428771857141594	0.721994335871175
342	-3.75065940938643	-3.68248298455312	-3.79936648858395	-0.180930688027978	4.44652273460747	-10.0331964208107	8.63537376748882	0.781754692829262	13.4037974560986	-0.0367285715315833	-4.13305093485362	3.35158929609747	0.482142857606847	0.529346212476884	0.817657790286988	0.624534571771404	0.842120388431322
343	-3.70418981042549	-3.86828922823224	-3.61836499733549	0.146070195017455	4.41531882447308	-9.74000932737757	9.42670250555506	0.710734514709508	14.0122007690514	0.026426610520251	-4.1907184250403	4.0529368660691	0.486893474963509	0.580640115280322	0.845867022020135	0.597077468292226	0.822057925468572
344	-2.48318858334103	-2.17630598725707	-2.69371506033344	-0.541628470059935	3.36337919807168	-8.6204594886226	6.82233866535045	0.560209985717392	10.9347149154857	-0.134221986594512	-5.05765084644948	3.6218005729825	0.428332405689217	0.309440340033013	0.664940793576215	0.321338020081575	0.64265797766927
346	1.4218790402602	1.58325535387163	1.32895505591309	-0.131305300209623	2.56316120827896	-5.21214955937162	5.15088699239764	0.447595932928738	7.04806456869265	-0.0458452871291194	-3.73569102854799	3.92978193274134	0.479910714807881	0.811636522345673	0.943220484551071	0.726088331588809	0.900269326352799
348	-4.15211879993367	-4.47050218304961	-3.88280332078261	0.639938885873498	4.3647864975355	-8.7081456531186	10.0149501791277	0.789684016397819	13.2104596619977	0.119645745087983	-3.56684365299131	4.22749326544786	0.43861607304588	0.436858959431402	0.753923754872249	0.393441877179991	0.68609245015799
350	3.96576871320001	3.45123837008823	4.15831299365006	0.672876868206411	2.41799980596294	-4.64847433299487	5.43974873379152	0.363035435255959	6.52001571866556	0.243301234076868	-3.46695670557847	5.03912335879897	0.376674110550515	0.100036566815284	0.534466995479967	0.0669982769465152	0.42120613506628
351	-4.40719631800439	-4.73937352380772	-4.16158207863581	0.62804015776911	4.34893434487348	-9.04647608791484	10.0365588287651	0.84093094416187	13.6968555066194	0.120824920196432	-3.34255644848896	4.33905540449139	0.43638393024945	0.471210924529326	0.768262481549678	0.478151347670033	0.740492420608434
352	3.33003926381836	3.23863983293617	3.35763390015928	0.0967689005105861	1.48111969835911	-2.8845030997742	2.59593105433249	0.271778130159538	3.57744980730393	0.0556082898327717	-4.066962576602	3.665102244076	0.474888393510445	0.862830756466717	0.961365565556669	0.835351854556531	0.944065210159894
354	-4.87251718155163	-4.90004976109873	-4.85198786554064	0.152370663861397	4.32269486265016	-8.45432590675218	9.49378875745833	0.764852460177081	12.9810797093911	0.0304817475774127	-3.61253820863756	4.04733524932787	0.481873954737063	0.52867418161797	0.806801393230404	0.552028775959622	0.792264060146319
359	-4.11554289835489	-4.19526642944328	-4.04311148174958	0.0665652931302718	4.50213782202967	-10.3943432524628	9.14059796322914	0.822342637896305	13.6405913872887	0.0127842810079584	-4.03770302663892	3.5673037602514	0.493028444129437	0.544485149301325	0.820491609347693	0.550601174302234	0.796746931483944
360	-4.52835800858591	-4.928577823293	-4.21766800536986	0.547903151832249	4.17195288011311	-8.36246744103233	9.91958627977594	0.805586247844048	12.9698831126054	0.112828153115634	-3.70000812002154	4.33487910122183	0.441160068473569	0.421041774535876	0.74181979058765	0.387890987343528	0.681717241258162
362	-3.99197925573059	-4.05649447613096	-3.94495730984307	0.196680942100766	4.3495677798916	-9.31218489275039	9.65847760507954	0.73873998082456	13.973208014534	0.0401509744267093	-4.1955357129495	4.43830188331819	0.4815848219071	0.584284508663342	0.839200809723093	0.612497595308647	0.833235831333246
365	-3.9870447146322	-3.9577049762527	-4.0123627111999	-0.0054215815408325	4.69501840013946	-9.68860899390445	9.45446958098192	0.881036007754791	13.2623375747652	-0.00125315681932279	-3.62333376688819	3.88638363969929	0.499441964300195	0.601853541105846	0.846747416218108	0.595567578608371	0.820990690710248
367	-4.89544189060476	-5.20931665063192	-4.63737146578965	0.762910692501145	4.30125843894591	-8.76247202946155	10.2212993703045	0.785194664359231	13.0639361831775	0.151682807121318	-3.36613458262283	4.66367318375013	0.419408814191604	0.388981705054955	0.718742032465295	0.394728574147389	0.680855979024805
369	-3.7560390627504	-3.94532532041876	-3.61933812639511	0.190391111085614	4.51855110454456	-9.97337112885934	10.1838989749724	0.80591756432282	14.1411196646025	0.0357738955922181	-3.5688953913445	4.44979201729376	0.479085332389155	0.576152443353177	0.84367619120224	0.608048022074254	0.833857952633938
370	-5.01327113253564	-5.30874233312823	-4.80007678951477	0.510060656128469	4.54928013636722	-8.95839336655929	11.074659971898	0.77134546362967	13.9049233057354	0.103349900769202	-3.57610148148857	4.57819211426519	0.44587053713562	0.416313993039579	0.72538756104538	0.422062213598714	0.689422149005985
372	-3.96180359149854	-3.98684396184399	-3.93492559905404	0.107406742005796	4.40791378620061	-8.83192773360854	10.0104162577203	0.729470393024719	13.1204834649281	0.0221029062050133	-4.06539242388686	3.96209323272042	0.488281250304272	0.596152808462145	0.846089200987471	0.644712670528836	0.844638314108845
373	2.56604333135911	2.78852218216304	2.42648078249966	-0.414298117876646	1.91446056203641	-4.1819195772447	3.16215455207581	0.347595839015538	5.20469327844678	-0.184699163532544	-4.53607977729872	2.95647009777597	0.426339287668212	0.221709384271692	0.659292732764684	0.252925279767723	0.633370239166195
376	-3.63970311373122	-4.04426812195602	-3.34369084510504	0.670256390853036	4.00145711715573	-7.43035795850039	10.2313507083799	0.682036678740776	12.2182993138299	0.150214623841007	-3.25850718078467	4.7691502843917	0.415178573694937	0.313075605195562	0.681463382014334	0.310172488405593	0.623567519188018
383	3.47338382813569	3.927094309255	3.25819519644033	-0.803889733036652	2.12466151574611	-4.57694470837076	2.78883663910447	0.38587277118484	4.55774710840378	-0.36917920579678	-5.17099014016294	2.44042420984067	0.335379469077049	0.0149722926859453	0.352735084430307	0.024952585803404	0.327095215203201
386	2.24924149455396	2.18467882693207	2.29179048794537	0.0870102400531785	1.03026285718224	-1.76947484577404	1.98462930988919	0.188427361876116	2.3275959754467	0.0766795225219181	-2.99824976155608	3.67516990124193	0.470161740876604	0.591539644640918	0.861745110988695	0.658701832321963	0.867035637740482
387	1.68519818214742	1.39548009019241	1.89975550617779	0.287690285414082	1.66674375552525	-6.0552324369795	3.18122731595078	0.265872673416564	7.5238608050026	0.122185476833133	-6.39376794210774	3.63052372265055	0.427216956751796	0.663521666635401	0.893050003945408	0.294690339234994	0.660240494903011
388	-4.03093382949072	-4.21089890042511	-3.87171853694505	0.318515569216768	4.63501485241832	-9.91583534690062	10.0164929999291	0.757263248713977	14.2567405473182	0.0604054582450718	-3.81730512670241	3.96571222164477	0.471834914285107	0.562672833614183	0.83426870727361	0.544083180424994	0.789027628352357
389	-4.74885210676347	-4.7600315078343	-4.73818096544833	0.107897084990975	4.36185753577013	-9.18530344485231	9.97527294239292	0.733243274501375	13.9158523762593	0.0258457194532466	-3.88905887101183	4.5132651466447	0.488839286004054	0.554645522590403	0.824118967586607	0.574024779733841	0.80814305598298
390	-4.20094226352274	-4.4971912396419	-3.99971052207315	0.442354256971875	4.18505400957408	-9.15498461594654	9.44370081365184	0.7334216739568	13.476622806772	0.0844561107600539	-4.10438845449101	4.26718453706557	0.456218629141411	0.533359869914015	0.811207662769052	0.462403418576041	0.733938157655346
391	-3.94262107015782	-4.06517438931478	-3.84347748530716	0.331643725027174	4.57132489910513	-10.0419236899907	10.160383471672	0.807573399715876	14.1118888288257	0.057190868059912	-4.27652171863546	4.00888444276355	0.469308036513764	0.559236707851993	0.836271932372371	0.550091632121221	0.797406738405216
394	-5.14153346547559	-5.22328430423362	-5.09722221790288	0.152426883921605	4.27590252153083	-8.93241581634758	9.51684118041839	0.805742184520312	13.262019406804	0.0290634145442682	-3.85281488895679	3.65848743503473	0.484662577085058	0.530333533818597	0.818052855653174	0.51833423773195	0.773952044964801
396	-4.76080321671784	-5.02039192699156	-4.59090615201867	0.438635089686656	4.53547483018221	-9.01565681467089	10.523879682083	0.792589762432911	13.4444157506842	0.0839626886608071	-3.67201909673401	4.20571685988114	0.453125001227207	0.49533958857866	0.793760462348479	0.485657518360275	0.75209969696701
398	-4.6771820281686	-4.72983029511971	-4.63800846102	0.0839762890563041	4.68651344942651	-11.1838203484337	9.3550162554925	0.719390310113571	14.5556002678296	0.0141052014599896	-4.20794791338223	4.84543067578773	0.492187500202786	0.532549336810255	0.809828257462951	0.517961749052747	0.77339741208579
399	-3.04385969145181	-3.15485312734193	-2.96388048205963	0.191115500108986	3.84915901772449	-7.73819068296601	9.37446794704433	0.628824800924116	12.5867541288864	0.0382366274541129	-3.71373205342269	4.17563128191338	0.477412158980459	0.523453268809304	0.827913170735605	0.578741579444215	0.820365942784074
401	-4.88746633255754	-5.29994770123403	-4.56871575569474	0.824743694447941	4.55842543213924	-8.54951069368979	10.574222306072	0.73106339293239	13.9067386649789	0.164622913700037	-3.3961265497724	4.95535938015033	0.419084823584816	0.337699208761985	0.679546983150531	0.319974597510108	0.619218666816444
403	-4.71412975280877	-4.74669610413901	-4.69723488010948	0.121984902528253	4.37704193663233	-9.81600800286856	10.3209685089754	0.67459458512587	13.760606728985	0.0226094542253698	-4.28364111402636	4.12608451430767	0.489397321703838	0.549476867575978	0.82412742928139	0.546504396753958	0.796076002330655
407	-4.63630145956586	-4.86686765134154	-4.48550631664345	0.518248022043208	4.30665660596359	-8.23953426410618	10.6511520402506	0.759550143515631	13.5455465010681	0.106194554262358	-3.50825394362673	4.42054676485978	0.446179588695335	0.428471078494795	0.736829154734438	0.482084386507318	0.735382280465416
409	-3.78271167511421	-3.83375882562456	-3.74940708028492	0.0807907010031288	4.58321497524348	-8.90930282414432	10.4928317725249	0.84925095502435	13.5892199945403	0.0164248730598151	-4.24009827975942	4.39794071767653	0.490239821781259	0.560996464827846	0.835846528981027	0.599537951217484	0.828786892516948
411	-4.72687750150858	-4.96354616029395	-4.54936315202781	0.274777743373549	4.30328880496779	-9.6795257900651	9.3907462862441	0.705251240360657	13.0922791303213	0.0524085567549503	-3.96556486534794	4.35161869181477	0.467930842998682	0.530281047750644	0.813344874883286	0.481701892462553	0.746022974057444
412	-2.90636596080298	-2.85208140520284	-2.94193636690729	-0.0765109614621533	4.52726965486154	-9.48143252588048	9.91099070210335	0.781713003026338	13.8580941160225	-0.0128403585259499	-4.00935639094327	3.96899441771466	0.493303571602377	0.601461815283139	0.859137917885002	0.657727822356747	0.863063867330941
420	1.27199534275633	0.98040591377164	1.52742210963221	0.497464563361949	2.33518629644544	-4.38644195050164	4.85074602350844	0.348816570768613	5.99715541471832	0.20742637463973	-3.80789062494244	4.56656573300753	0.384829897184984	0.2469300014622	0.675992619218325	0.11734251208027	0.489355028601199
422	2.70188479585314	2.57116390320624	2.79693580816384	0.210049582704494	1.41159127143708	-2.71382441184345	3.22116799376696	0.237600424683383	3.68589012251225	0.140240294282393	-3.56789162783748	4.7647630539675	0.431121028033027	0.427504685353919	0.793985335594131	0.351332954591954	0.701373475281947
425	-3.82857585813606	-4.31023813676866	-3.42242596317681	0.893930560524695	4.25851079561414	-8.24221648861577	10.5349258528934	0.726946224552836	13.8463971552562	0.187317981701484	-3.42726007945041	4.45237757310392	0.408254324825787	0.266995608660669	0.629523588581979	0.214113544916115	0.52833718326822
427	-2.28431135147169	-2.075204529068	-2.43360419717966	-0.727560682641744	4.18898832693966	-9.5146323193016	6.67476179113169	0.710243190110794	11.2173603169493	-0.164047661749804	-4.75065906317933	3.00862719825829	0.426101507814436	0.232653116397902	0.63846621322325	0.347503510602359	0.679547571091457
434	-4.25948570519522	-4.75617417927101	-3.89016074959774	0.73966377643493	4.49136103879249	-8.90537121229638	10.6187663170103	0.825545781261462	13.7144710396409	0.13394240655246	-3.28062545418057	4.33168418377263	0.432236476970652	0.416974840217489	0.737830074830688	0.370320307821449	0.664734941216978
435	-4.22026906842576	-4.34113232977007	-4.14729652014151	0.152628889959973	4.28262464236919	-9.87895276955163	9.2331369059206	0.728738194350653	13.1478674424787	0.0241274007362883	-4.74615318199002	3.78046523866666	0.484662577085058	0.634367798196155	0.870322203520558	0.598963357943516	0.824271811130118
439	-4.73805393274277	-4.96700943459945	-4.54142579934377	0.42849240403022	4.06481286445035	-8.87787354012592	9.41583847101077	0.72751188890297	13.0981407044535	0.0821548287221384	-3.73742945423296	4.29464169975528	0.460680424896168	0.487467087811519	0.782921730047461	0.464242002286888	0.731197728805137
443	-5.0961309638703	-5.22870289314163	-4.9896586715221	0.197235518644819	4.56559138027886	-9.29986027197842	10.4184456788073	0.753276226591117	13.9387359943679	0.0344383337913428	-3.3003453943997	4.78055531497392	0.47656250060955	0.579783726491935	0.834587174404177	0.561469600400085	0.791028490656521
445	-4.76858511207336	-4.8935317239576	-4.69652478080011	0.155482914809728	4.42793539819815	-9.99250443507365	9.62108793135082	0.754245658170651	14.0249535596868	0.031168405591719	-3.98469466162899	3.77597094561231	0.4815848219071	0.57150830912327	0.831799449921826	0.570197508256868	0.799640344491624
447	-1.39257574350675	-1.56939880079953	-1.14110713168153	0.176667411921017	5.26799498088436	-11.4607040512693	9.68454745330521	0.809015552589134	14.6541384409703	0.0277479606658791	-4.05905620764452	3.88112365350205	0.487723214604493	0.746775381751582	0.921800660146489	0.763111419672148	0.913788861384903
450	-4.22301332748142	-4.24023691972783	-4.20382957880755	-0.0999253184935371	4.37242135572033	-9.35505471590571	8.96609178546848	0.801037670746443	13.07189366456	-0.0186264047890272	-3.98567243524957	3.5986042349431	0.491629464502993	0.537389303996293	0.813002121369294	0.598865160374812	0.820663970498154
456	-4.88758068218691	-5.17503407138079	-4.72597340948003	0.472148256666682	4.55372204406338	-10.4664181691554	9.94024641408461	0.718241976184856	14.2724183042268	0.0884870843873008	-3.91190730759337	4.667199512167	0.453430006794967	0.543552034499592	0.822792763280486	0.475513322899152	0.743330206536197
458	-4.98253597479077	-5.1398429783399	-4.86634574470922	0.275446073104828	4.61300444178704	-10.425776266597	9.85851948296677	0.751825225111704	14.0867671844554	0.0519199355574985	-4.42853787493681	3.95062829666315	0.474623536632721	0.551859158980231	0.830075401144081	0.537114717407642	0.779664295679302
459	-4.65964788162945	-4.73095586152827	-4.59835598651215	0.0384548744836923	4.71567976747926	-10.8558370750226	9.17922613577522	0.795040936962443	14.1144494298581	0.00955663890416297	-3.99222646552604	3.56197612561265	0.49693251541694	0.552383246377545	0.822632121262925	0.559425828952705	0.803486305852691
461	-4.53794475996445	-4.64565299337879	-4.46541216646124	0.221595557038469	4.33818030880384	-10.401216902857	9.38404592728081	0.685656013814399	14.0743273835358	0.0383536595500013	-4.14784334605372	4.1082559735325	0.475446429210142	0.544229161134687	0.8181585393572	0.523883909564878	0.776577127004994
476	-4.85463512707775	-5.22375410423675	-4.57045181634101	0.745510397773044	4.45779510582746	-8.35262355083477	10.7752974915019	0.738950782372953	13.3098035973294	0.156347059335506	-3.32375485027706	4.6230334027513	0.421639712065621	0.360793452246394	0.696055583803526	0.333736968774936	0.636278452649981
487	1.75657168306925	1.68525741846228	1.80689240721102	0.0425553139881094	1.04517250512622	-2.58887903651774	1.89472595872377	0.187499696605692	3.30793648040658	0.0350223675196778	-4.2565945429219	3.28249633074584	0.482989403676251	0.749961289183135	0.922939989385759	0.689862161455408	0.877922837845161
489	3.2195524792131	3.14173362826874	3.24833094220107	0.0709466791129936	0.931086865649332	-1.62286789258969	1.64174832978452	0.163290614927277	2.13682808430896	0.0651930192486919	-3.36533797434973	3.73696833860894	0.469308036513764	0.713072481560177	0.910186431658111	0.630872521157466	0.853421481536058
491	-5.08690705447584	-5.36914631420923	-4.85666833405099	0.620940291651428	4.42301757078063	-8.96945809216577	11.1939030161861	0.773748641939551	13.3933169748598	0.125628677994958	-3.23278498887681	4.73858967094949	0.435267858851312	0.406220625368069	0.718671799553847	0.423069239246989	0.692321934396151
492	-5.31893329509419	-5.5426902225934	-5.15788928026113	0.374774895012417	4.29829634591661	-9.02388747387494	10.5698616120228	0.771063714557485	13.3674698840813	0.0780682887007673	-3.42028630558388	4.55823931540907	0.456473215423874	0.430118075577542	0.746291112690627	0.410488573285932	0.693899327009393
494	-2.84208185254959	-3.28575642055308	-2.35627204989961	1.14475477155116	4.466668372766	-8.65914268261225	10.3309666908312	0.781167911925195	13.4372324956271	0.215547300830361	-3.31089092315966	4.71905209248972	0.389849417390189	0.304214678592198	0.684740183128469	0.212222816595601	0.56797963883475
499	-5.11101255666342	-5.42564918006703	-4.86628542337207	0.59543997732262	4.10069998600106	-8.3796328006903	9.90658990057023	0.751797457247777	12.6544190402832	0.124775963586553	-3.88051717351449	4.84671004734319	0.439174108745019	0.470828524055005	0.767087215281563	0.439490363472026	0.705339308914673
502	0.632401554581815	0.48396489846725	0.689328779235489	0.155943667051049	1.92324735505958	-3.18229709793962	4.97569495174838	0.379303510018165	5.91896336631812	0.0721052701875981	-3.1934951977821	4.31025025720283	0.46569994512086	0.458585789103913	0.799040940248159	0.662738358120059	0.869739863537733
