rab.all	rab.win.Healthy	rab.win.NASH	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
194	-0.201336492608375	-0.208445839793974	-0.187754989049194	-0.0266854996774626	1.80236078833643	-7.14555950749509	2.68517505713859	0.310637320333867	9.84734625125132	-0.0118520131766195	-5.22559277037117	2.97521706089275	0.493055557300151	0.618416598609337	0.980797258754338	0.744610290058239	0.995035537920454
195	-0.703443546638301	-0.21194498921364	-1.48922016870571	-1.72459678243583	3.69022848356873	-10.1902668262295	5.19378193825035	0.528881169752856	10.3119304514589	-0.416655274168609	-6.8300329615945	2.28178154114576	0.31770838613909	0.183413474359935	0.96322899257741	0.209151529584966	0.975622106490792
196	0.390672314422882	0.432556382363144	0.280975980313402	-0.187917641661592	2.37927699273541	-5.39616461218104	4.0928053865165	0.392896929051975	6.01147627064521	-0.0759884984702067	-4.80551043508194	3.63524929351363	0.468750007879944	0.701697808093717	0.982507256854887	0.800773554038841	0.996242849784254
197	-0.348296415165072	-1.06276071829305	0.45350414688234	1.36093621080851	3.29246716981658	-6.23882746055658	7.26868608673627	0.565955478837991	10.61797456979	0.332074335828147	-3.26356351930336	5.32405576765778	0.322916717524545	0.349617987088912	0.974640568809585	0.21590131037693	0.976525679674547
198	-1.22777253764034	-1.24692119504053	-1.17865387150108	0.0415430018181713	1.9417715369879	-6.0316298642722	3.15574020231684	0.281963203023682	6.80056720816018	0.0145293173386364	-7.13120471957065	3.63195615182978	0.490467939995094	0.548602878183571	0.97965136171487	0.647874764554331	0.992263333643019
199	1.41324965013424	1.55170814154829	1.26087233267182	-0.377558393533525	1.84758131742243	-3.59499765353208	2.99572648134326	0.285477115979406	4.39885343148123	-0.209480824463049	-4.01477516743534	3.68956167570607	0.401041692535661	0.557747180043848	0.979160277656445	0.505810873530494	0.98933077989101
200	-0.497015849445321	-0.58230111590505	-0.344522648530675	0.307246893415349	2.58275293336054	-7.42838294602182	5.03432868105682	0.368806064859668	9.78359609568354	0.0917546137604728	-4.4042307523424	4.10225103984084	0.455805903696695	0.665948014458478	0.981891573799289	0.726547446361688	0.994953925478939
201	0.0198229846959617	-0.0850222635120375	0.141295974942724	0.301277965764385	3.14872181428943	-4.8855695408529	8.45804281360714	0.551652517560145	9.85954867897782	0.088256856613811	-2.93943436071098	4.87139153671751	0.457539005506029	0.571171720554881	0.979642769155747	0.744244435904653	0.995030717689961
202	-0.312965725113756	1.96253960268198	-1.15846287637966	-1.6717131316793	4.12168670115599	-9.99276432625488	5.2112765558811	0.406970554315585	9.90782251416268	-0.444572829892	-8.8906778682238	2.9548696737827	0.294627444853853	0.174426129555482	0.958221525042621	0.118549431412241	0.951165193643072
203	-1.84550467940474	-1.51622016043216	-2.46298446053511	0.346419302833354	5.63433947753364	-10.5202749768445	11.3526345394682	0.771465919624805	15.0514432903199	0.0576734329963728	-4.27525542367243	4.4675001947438	0.473136921821375	0.704880657116196	0.983290449392902	0.784978904609323	0.995661459246659
204	-1.58546467670154	-2.19640401200159	-1.09146673458569	1.14711363103903	3.48702580934413	-6.29652973785145	9.32405632669261	0.525849642125349	11.5059247797976	0.2817092622283	-2.97745554810545	5.51011011385542	0.344887391313181	0.351641809415803	0.972063919350589	0.354445694591786	0.981038511105349
205	-2.20508301083774	-2.64875820918495	-1.41533363456845	1.19714736957319	4.18622190774865	-7.40294322602061	10.2139679424431	0.579482335052075	12.2755632724524	0.259275053896587	-3.17845255308224	6.61116274353696	0.360485306500261	0.394062839460656	0.970473471340912	0.372278674305571	0.981542613473595
206	-0.978570033020207	-0.923182644335531	-1.07189856076579	0.255066738417489	4.86027592455648	-8.515723660371	12.3431478841905	0.591218308538139	13.9093658133984	0.0393227270053068	-3.8628422250791	5.67725633609049	0.470486118550129	0.60070350525422	0.980492953563087	0.771578291097448	0.995838637350785
207	-2.70995258035937	-3.02126056901352	-2.48240595860854	0.0950794048478931	5.25595973636729	-12.2896668112033	9.8326243403888	0.718269641529137	16.1596061345333	0.0206190316933875	-4.68619049041607	4.74805399933533	0.488734838176426	0.667295838245457	0.980552432373807	0.712603548734547	0.995124252045697
208	-1.62826852831016	-1.51113343882056	-1.85466573834645	-0.111273039611521	3.94735159600982	-9.59060943632153	6.46853207728393	0.529293750543587	12.8808494397652	-0.0268205724632141	-5.52069850202618	4.29782978452599	0.490467939995094	0.678106785924655	0.982242187109066	0.766996065080431	0.996146404161994
209	-0.395171440188486	-0.410572565491654	-0.387395430487612	-0.0762787229692208	3.45183659952856	-9.86397910020629	5.30351659350644	0.514910327691843	11.2844497132179	-0.0183192740680288	-6.7102686065238	3.82514389613031	0.490467939995094	0.699125336478071	0.982674898623	0.823117889270173	0.995776597457694
210	-0.826336297478157	-0.741326031726664	-0.95570049527341	-0.354197402711833	4.18209421124747	-10.8711552444016	7.61671047514935	0.535256113010235	13.9313163744885	-0.0709494351310016	-7.02579801868858	3.93986037003222	0.449652790553186	0.547480498241008	0.978584211857139	0.719161015068523	0.995418509656995
211	-1.73746864950971	-2.8130135359062	-1.20430048976439	1.69932101661626	3.57417563821736	-4.67960322560515	11.2104484270256	0.443607575830154	12.0351887007247	0.436144931376012	-2.3443478966269	7.01493434550138	0.306759155649054	0.169487825043548	0.947692297077336	0.204114311578514	0.951118402723136
212	-2.81229831293621	-3.21588797219337	-2.32342060248014	0.0796663761550578	5.74771494038631	-10.8131864067873	11.2859071804059	0.808536594225726	15.3715864812138	0.0106081402769705	-4.53660471100264	4.20317252115563	0.490467939995094	0.666943356352685	0.981801673772986	0.767962542488471	0.994269196805319
213	-0.952740897795608	-1.27177949950557	-0.0542204347888653	0.883478503866392	3.09437309675024	-6.18717926831085	6.47818414633816	0.466805785988919	8.96837572193293	0.261514935810164	-4.05336167776661	5.461172156749	0.378472254663224	0.611639655447805	0.981091820003008	0.459576752581784	0.990177830063566
214	-0.831660670129555	-0.984555180449837	-0.666556356583163	0.334121222975383	2.04380987078593	-3.87780013640791	5.85506533868746	0.384592850168651	6.89405662673276	0.138746205749673	-3.17597266944028	4.60765868487387	0.427083352046015	0.559804479371358	0.979232209810413	0.617779497012276	0.989499598502319
215	-1.53242374584962	-1.32439673442583	-1.67153756734933	-0.422405706039522	3.2245990598013	-6.11005300788826	7.11676302863856	0.546682912192532	9.2403278057499	-0.123822393063756	-3.86858264922463	4.06842586657978	0.441941089254363	0.690320658210666	0.982346911372291	0.706051833228691	0.994032975853317
216	-0.329053800019179	-0.501473072779888	-0.18063556743376	0.195688284418909	2.51879846387998	-6.66575305290076	7.48917728829331	0.389297632790935	10.5508217531532	0.0552889907589531	-4.54743673124854	6.53550722321604	0.462738310938608	0.588048761679253	0.980040600195211	0.713979518933079	0.99565021714075
217	-0.718720104533019	-0.843637479976467	-0.634615862581095	-0.0115903594740079	3.35781046718963	-8.18609995095442	5.72051672646669	0.497999151595699	8.67027867519085	-0.0035086660887597	-3.62080549926109	3.68286296536709	0.498263889324959	0.782383354592041	0.985155598366815	0.81212771845028	0.99622509517869
218	-2.64955676957013	-2.65413215991883	-2.63964618276273	-0.10293618931533	3.19577460061831	-7.21798821201935	6.32089377190973	0.663861280610829	10.1372583164874	-0.0202897402109658	-3.79226544845482	3.19049699947383	0.485268634539735	0.583826498263423	0.977712138238702	0.612530174933426	0.989088304968953
219	0.299438665754308	0.340988065221867	0.166977396980151	0.01341151116101	2.4141505721288	-5.29791422548977	4.3528921905828	0.363233308390295	6.97974442404156	0.00530426695600987	-4.82744208990055	3.41975120811907	0.49740034727117	0.752275329966869	0.983743231993184	0.805222157873087	0.996107450962877
220	-1.29516111149574	-0.86974921391895	-1.61366948746995	-0.616813985656057	4.05941731028208	-8.65323862059228	7.56417010828965	0.540283580666671	11.2959641416848	-0.13442753747177	-4.53480954725965	4.7027945796443	0.42187502011397	0.652282574975356	0.98122274149907	0.579207508822447	0.992102140707613
221	0.428119071301166	-0.0206674326628082	0.518537032568075	0.474479131000552	2.64501009508333	-3.74806046470569	8.1901500050138	0.331374722527759	10.4762794369419	0.149085044965729	-3.8884664494706	5.67089818135051	0.445407292859073	0.459408314288818	0.978346723502686	0.710596171436922	0.994690677743792
222	-2.25655871384447	-1.52801438809076	-2.68566258377858	-1.29934035111725	3.74689702834649	-9.68847926432296	7.21633665100998	0.507043347474521	11.6457971107288	-0.301189453413713	-6.83322970740681	2.89947819299663	0.357019103100597	0.436438331603139	0.972432345489282	0.376941750200264	0.977447748461391
223	-1.48344454467841	-1.45438664898813	-1.5082430537645	-0.348449052247078	3.98807682543126	-9.83485446160684	7.188535262076	0.540770535073121	12.1613931571899	-0.0722996417165135	-5.31942968833549	3.96918728763105	0.455805903696695	0.524605593669381	0.978770604844073	0.712102380978155	0.993512874758467
224	0.283253314485797	0.971136700688718	-0.101126264123296	-1.26825294992535	2.09818164114215	-6.19454691148276	2.20825691110285	0.31254220990171	5.74331599739051	-0.63583493126422	-6.82548737510164	1.37991968744857	0.225694543007465	0.0603918054498292	0.937409505887902	0.064749757788651	0.912629889962127
225	-1.71107004094269	-2.29238336554293	-0.923982110698931	1.5607494498648	4.0087770815035	-6.65235953701593	11.2434187139179	0.614889284593005	12.2770114170544	0.338764858143859	-2.43254495716509	6.72851208019225	0.305026054088088	0.244194220650867	0.963208611346188	0.187596241799996	0.962897290121635
226	-1.29867330998207	-1.53659294379149	-1.00853321425627	0.722654431404051	2.36856057202453	-3.50759746539976	6.32937523558863	0.401930495865162	6.22938299694984	0.266786760899205	-3.16093687703681	5.56869711555793	0.368055591177045	0.342142454386059	0.971446748504928	0.383801304152504	0.981885729763855
227	-2.61864021830197	-2.2148053034379	-3.03694678329178	0.211875036116269	4.81721254608384	-8.50149416470145	9.77656718233371	0.716507809039473	12.7942041793371	0.0491521454700027	-3.72782488549274	4.41216241486145	0.483535532721773	0.693425295317493	0.982518846154693	0.769206920208275	0.995540463582495
228	-3.36382782802814	-3.21908184143422	-3.55567171651387	0.380939449060777	4.84365750309239	-9.81832464392585	11.1106272977259	0.82979327372411	13.8580623927714	0.0843886956458467	-3.49468051374067	4.42113039632446	0.473136921821375	0.593050452176509	0.978022602474144	0.685360522797636	0.994689386078298
229	-2.32371737570006	-2.54471799016197	-2.06033144367466	0.225654417336618	3.95352277252402	-9.06998216511243	7.75189118512853	0.640099780311746	11.9592615718319	0.0438900111162494	-4.5639073873353	4.08798924433507	0.480902782581496	0.631867232512372	0.979945945715644	0.729006263666674	0.993231537019788
230	-0.265442401254218	-0.0527265867593334	-0.668381961352041	-0.575175817511724	2.47975745622296	-8.57002558828943	2.91387016842715	0.427654581480474	9.72579944907506	-0.187246201474145	-8.01712511522956	2.07794406828799	0.389948035881236	0.273458360752023	0.970637729597343	0.436878064853104	0.988896917508972
231	-2.58018493752533	-1.73696481049596	-3.42178778967878	-0.587273601383735	5.43161567702371	-11.6532480236212	9.29313096132467	0.686926021871743	14.3068586780328	-0.0996302833343474	-4.14480309939285	3.62007503676593	0.436741783855609	0.573794491158852	0.976631835571759	0.588561738184416	0.990727898750776
232	-1.97200687061503	-2.07533355431388	-1.92565642455151	-0.477874993006377	4.7181578239646	-9.64049259575144	8.52110338145273	0.894541719690202	12.6850882692413	-0.0824930797541546	-4.15913953806523	3.05676344174499	0.461805565205286	0.674130758200375	0.98299276372121	0.74468606567581	0.995463463508561
233	-2.2310839973578	-1.51001848920095	-2.68930545126306	-0.702932707862403	4.34203228168022	-8.20183563239672	9.03084043209765	0.545381818657735	11.9258769178572	-0.141745778053077	-4.31156523708286	4.5784370017942	0.431542478467697	0.629379344026164	0.980259975318371	0.624983931509667	0.991789871960618
234	-1.8409748990581	-1.53790324697718	-2.2436581520031	-0.75152156958881	3.35675050069573	-10.2532123546459	4.91904831682495	0.579149300827918	12.8788253015523	-0.181743326014634	-7.15170957627173	2.97191701323697	0.376736144075111	0.325206465161301	0.970818059220887	0.399436452672714	0.983457294087522
235	-1.62562402378735	-1.52814157148329	-1.71175157804644	-0.445298203653811	4.0346434849021	-8.16315906700952	7.02141724213834	0.747329810244546	10.8259351850257	-0.0919866259009641	-3.90057061961671	3.20440423021758	0.447140394662983	0.646943935870242	0.979241655360435	0.702293328768755	0.991559392716365
236	3.1191762140413	2.80263461770263	3.66738985049709	0.618138512860528	1.95917313900473	-3.57924396376167	3.39547610333855	0.196422728066195	4.58539920061838	0.330178993694286	-3.38467961669483	5.54065093796188	0.336221883009631	0.446318167825792	0.977913103292611	0.324670782004373	0.989265336378496
237	3.33622589996292	3.18611529165751	3.37562662707385	-0.231491257356705	2.26596904607291	-4.51575502649355	3.29144940650705	0.248810998088686	4.3463117785796	-0.081412398413461	-5.36294576613499	3.65781154283542	0.467937616377351	0.776826301563157	0.983358553444478	0.749933527192622	0.995292417424128
239	-1.99535205375589	-1.91932143783032	-2.04217713272452	-0.384355344482628	3.7628747839088	-7.88691875843681	6.05868657599849	0.643684062325239	8.56601350833492	-0.0832635964835434	-5.01064416619483	3.5563612189008	0.45833334387207	0.616857963731023	0.979621494996868	0.67294752944424	0.993291859727377
240	-3.51218352877012	-3.35753789001964	-3.79161960003053	0.227148509712598	4.97416094302234	-11.092991962171	9.4127625758495	0.847425266887909	15.1263838880751	0.0323782649714884	-3.30435732769574	4.24207593192402	0.482638893254799	0.619175328145801	0.980175168952531	0.682870921648012	0.994191744238614
241	0.0194444394857767	-0.0482987784336624	0.136185061574329	-0.0680454673765336	2.42189312315417	-7.49582100859391	3.4573106011004	0.367296670621546	8.80826414628108	-0.0285582682624807	-5.17629634036783	2.85630258680745	0.493055557300151	0.557087719209272	0.979990826451736	0.761949713405789	0.995127810323374
242	-0.641291900962066	-0.00390563520721088	-1.21294737184502	-0.713694931119329	3.90803848719033	-7.87947610436613	7.32384385956577	0.685010487408338	9.72992906989672	-0.162150052562142	-3.85345288200213	3.29911614707661	0.416666688195798	0.642454869157959	0.980766083358783	0.622018872188183	0.993276834269144
243	-3.11741800452353	-3.29162418125537	-2.7330098328653	0.670746238402745	3.97056926199785	-9.15970239699347	9.56274553252609	0.662500693962736	13.3973536055078	0.137995039727491	-4.27854289584481	4.94158367237774	0.439236126602159	0.616746456461089	0.979236061403899	0.597876050033558	0.992358662809514
244	-2.84876879809425	-3.56390774515821	-2.30937638898487	1.29023973390648	4.30755319331316	-7.69353312145347	10.9690723783596	0.690456213533182	13.6695562636068	0.235197209485531	-2.58820324248439	5.98594485580686	0.370883916776318	0.391430482674872	0.96456387549702	0.388188002013466	0.979119473115679
245	-3.02944789510421	-2.85106735368371	-3.43124435678252	-0.15327023536424	4.10529404174864	-8.11492937157943	7.74790428325879	0.614774857353869	11.865700300603	-0.0304442448716161	-4.58049900024174	3.71591893257139	0.487847225276479	0.621273001372164	0.982274342615004	0.700573662019096	0.994722423058111
247	0.0989792101029581	-0.04258682422725	0.213536158390775	-0.0540333524720324	1.62752720120095	-4.53487539941591	2.20352946186312	0.253591896791868	5.19485026051637	-0.0286692079501715	-5.32171144209494	3.00395702926062	0.483535532721773	0.60991157919138	0.979278386576276	0.735060025114205	0.994995248682029
248	-1.05583667733135	-1.73721672128931	-0.409069332412503	1.09672962690619	4.03463644835001	-8.83585424422438	9.1801211571521	0.53465078951116	12.5278465202622	0.235986765652828	-4.00954535201475	4.65239003169717	0.367417713338615	0.578262139465794	0.980374369700377	0.413499087986317	0.990066265203837
249	-0.0876776922218649	-0.231220045425302	0.0432824144924746	-0.216342506714147	2.45402398757648	-4.97463284710884	3.61711402916451	0.480234873761013	5.63953056203651	-0.0745017526265497	-4.1698264231564	2.83840896700101	0.467013897210334	0.675939186346818	0.98114681505753	0.74910879078352	0.994943928351287
250	-2.18868585372102	-2.82401560233292	-1.45095021498422	0.898902686720115	4.11525016740904	-9.16706171483021	9.38882428831397	0.589872223968938	12.6581683230742	0.191765578352792	-4.77312275442678	5.10156844596672	0.38715280764326	0.59611739545831	0.980403887822368	0.455871696994956	0.985516106465928
251	1.00879532286045	1.26229797884085	0.923145092211677	-0.360078651476477	2.20712461176237	-4.27646646817811	3.1614709909424	0.295859555495431	5.21474278946587	-0.152314643050122	-5.30526991133533	2.83493776650428	0.434027794641824	0.464952740857431	0.977421038030967	0.57618054352768	0.99270147594514
252	-3.24648779800171	-3.68162596284598	-2.85030943138552	0.778954270495134	4.84835099649697	-9.43812912724723	10.5617661412573	0.765582011718205	14.3969113126354	0.141134521670472	-3.79306340279568	5.26705268763554	0.428819462692929	0.543812261101901	0.97784368861746	0.56468362326528	0.988895205354535
253	-2.80615533681023	-3.21817762384208	-2.38823721076865	0.793385167844799	4.52868364818758	-8.17888560039792	9.31350166212821	0.719701011077591	12.7831956352243	0.154300893725013	-2.90494262898957	4.83110628434825	0.432291683990871	0.590776417337322	0.978490147102478	0.623767800504449	0.99235709624783
254	-1.49930086029982	-1.05502025923205	-1.99282388076586	-1.15024807751211	3.13280731939034	-8.42150341010277	3.21410973342983	0.495989516124757	7.86262591876598	-0.342312905700645	-6.5534648470672	2.43928066178992	0.336805601432916	0.121201509725642	0.954802815539364	0.253590208166447	0.968270744096908
255	-2.0207769239458	-2.12683309773028	-1.82062561505169	-0.116540328413235	4.39901640228928	-11.3437701760764	7.47354614283608	0.583803024509557	14.2186956841671	-0.0319706368608678	-5.22546258590132	3.28699590118418	0.482638893254799	0.613411680135104	0.980631777512017	0.775999663069129	0.995623422721992
256	-1.89979392138607	-0.965737436977649	-2.39088078858351	-1.52877312620836	4.91691688749128	-10.3630530642022	8.14465073651914	0.933220369643234	12.3872996570685	-0.269348045285828	-4.92030358000193	2.6480962439134	0.391681137633125	0.418251155294317	0.973934179194735	0.451226550152634	0.989230786931637
257	-1.56097391776984	-0.899114057818472	-2.35171608650612	-1.66001156051066	3.82154081122686	-10.2403876771233	4.94469222527708	0.629967112233262	11.3458331200367	-0.364503214083874	-5.75199212637043	2.2409425694261	0.333333380428293	0.246584226381624	0.96582996269363	0.293381879343567	0.977775224985214
258	-1.90081555698348	-2.31947569427463	-1.45155882674827	0.539194389485035	3.30565765685304	-8.4636559837016	7.03445188090961	0.517325835262065	12.3046182375529	0.155048448942842	-5.5660772591105	4.30008546360092	0.41840279883358	0.653041536728434	0.982259878552797	0.554332470934638	0.988951010897767
259	-1.1591492081233	0.0828342073252646	-1.73184946534015	-1.77457861046546	4.37353995409967	-9.44742211227742	5.69233636410072	0.678012935125957	11.3321453855976	-0.368441057723115	-5.03492916963976	2.59167049044217	0.343750043493183	0.283754189980514	0.970542687751347	0.302372284255992	0.982767572106752
261	-0.245507888326552	-0.794195574306746	0.193620524310682	0.98294620238783	2.58404328354793	-3.07792697728435	8.83488339299711	0.402172991856139	8.08374538660019	0.311477182575265	-1.87585898396394	9.52474919101931	0.332755679717775	0.157059215458262	0.959429888459681	0.222921549232501	0.974758238232547
262	-3.12122594507452	-2.95447303381868	-3.22281687540456	-0.0989258007174083	4.76954346545907	-12.3514796219856	8.26353147017883	0.913526295406766	14.6298037004249	-0.0199613164901651	-4.3148829385932	4.29314748093335	0.491319446625425	0.644417288737697	0.981300158006165	0.704447183041417	0.993356521412443
263	-2.60837083533843	-2.43433961780121	-2.84056703646201	-0.577518744365147	4.10789051845471	-9.49222730680983	7.18838739132885	0.69067226317227	12.2794101009395	-0.126530232574347	-4.70478242072033	3.17425862996344	0.44791667989211	0.576358718867244	0.979464876040861	0.648034434605642	0.991723649697327
264	-1.87701671512394	-1.93629062751979	-1.77117651885421	0.108613226253749	3.86059657019813	-9.59714349466079	7.6063016403934	0.657588628264572	12.8308647299418	0.0248167024411178	-4.45292680320353	4.15667419307367	0.488734838176426	0.667256547333846	0.982221041870504	0.735884423239299	0.994400080075114
266	2.49224852237712	2.52508008985708	2.46456619412071	0.0449655691679904	0.977196012383704	-1.50695809937928	3.78373135845113	0.150142886171283	4.2305349264998	0.0372208210003439	-2.78556637676202	10.5045203018125	0.478336227269803	0.328604342651725	0.974456195879499	0.790959427569335	0.995072983886499
267	0.0161529904324675	0.206810134771048	-0.24459033882053	-0.417588446961759	1.26854669642303	-3.46426017910714	1.77948366711547	0.203581740948727	3.92467305273553	-0.290407954126232	-5.33983839874727	2.68525158321203	0.357638927800625	0.317612430150559	0.966741048610517	0.348210782058499	0.971634345089123
268	-4.0724180789106	-4.37730202574087	-3.73712208157271	0.496757289239069	5.3446251643359	-12.8473259639806	10.2555325876123	1.08774313283325	16.191731281074	0.0716258259931255	-4.50999202576443	3.05652520969978	0.461005209127019	0.660839472787114	0.981816774973713	0.656616699863604	0.992740385117991
269	-1.86313194844222	-2.06687060394442	-1.55205940226964	0.812532203133578	2.98888750387065	-5.47183590292822	7.04850407533767	0.472867585482152	10.6502771601978	0.23087208993786	-3.73736524749472	5.2913955351615	0.370883916776318	0.423208338127329	0.96930212958258	0.451696934064388	0.981028526512631
271	-2.93198025930187	-2.68668796715259	-3.13984162501274	-0.370576372344905	4.76458639082374	-11.3716164592114	9.92237300714862	0.787806282275706	15.0527638983894	-0.0658949483904112	-4.66986028433035	3.78243372568012	0.467937616377351	0.618795991747724	0.980525109033766	0.68881507907727	0.993744448622135
272	-4.51301207681028	-4.99636331617243	-3.80721243377364	1.1598955810562	4.08451048426599	-9.17167512916141	10.4494153967767	0.741130658542755	14.0628410373732	0.20670353114329	-2.99072907807748	5.46070843508666	0.379549425420851	0.448340330584098	0.964797483886648	0.423356514808721	0.967773294075609
273	-3.33216762591393	-2.97467483261641	-3.89606690711025	-0.645719648637818	3.93817665205918	-9.05101618596692	7.3056164305141	0.597878621951457	11.9812370208795	-0.13104696314442	-4.18607600144975	4.23074617519272	0.432291683990871	0.555821319843913	0.978713600912094	0.61871045459958	0.992601544379278
274	-1.26855128299082	-1.67433532410604	-0.953961677120562	0.662096527540434	2.30469363064981	-4.48835304706782	5.8010625156885	0.40167869640545	7.30388118670819	0.220745209283614	-3.4236646232064	5.43963299393598	0.377816323686424	0.513420474625417	0.978497528620148	0.447614353525731	0.981337636904685
275	-4.22756289900085	-4.03769057846426	-4.42836997623261	-0.292638724641437	5.47234309622385	-12.4955048175608	10.2570416297158	0.939187537526995	16.7025824672243	-0.0399079627235759	-5.1633443043621	3.1168688568649	0.475694450563809	0.629526417559767	0.979169710917462	0.616522433642209	0.992660549093037
276	-1.62552011611876	-1.47578671941148	-1.8352401448716	-0.379526016737429	1.97549758413994	-4.36332038321632	3.28910376935973	0.346299340719084	5.28780616306578	-0.174767608882555	-4.8797691992822	2.76602116295807	0.415944562379157	0.473118393065415	0.97148782159363	0.510083569681093	0.983801436743401
277	-2.45598603394203	-2.1554481020879	-2.89361351536013	-0.446100276800824	3.50391654106605	-9.04663473027296	8.08631636702576	0.597509492501262	11.5548991148937	-0.107103923936032	-5.0509595163037	3.74485634421326	0.423611130756497	0.542932987701191	0.978016444886798	0.588920995799866	0.992171489987876
278	-3.80797323073082	-3.87243710860717	-3.67012015405401	0.109096716212268	4.78849070162217	-10.0148608275476	9.77068041137106	0.898628250742354	14.2218437210214	0.0220517173948829	-4.05597463880189	3.4878636638775	0.490467939995094	0.580813374344103	0.977700966069985	0.653393022418758	0.993325099185378
279	-3.72240771539203	-3.62814468122657	-3.83251935113936	-0.13307461655824	3.93844844672399	-9.26999671031598	7.74496093289198	0.665744722892765	12.5015404650674	-0.0278960056619025	-4.1371916047938	3.63967321225654	0.48180243090411	0.575757079753682	0.976530259958016	0.621383067396999	0.989972989966959
280	-3.20173277546643	-4.0557550923421	-2.41208599368917	1.64780011680103	3.02084264306957	-4.901502914549	9.79455750590724	0.583579604491497	10.4096766558754	0.436892819779591	-2.45654820486326	6.07167866691106	0.2656250754462	0.202566036988167	0.938436339319153	0.19490063922146	0.91419797249641
281	-2.73221949887103	-2.98334497209155	-2.52847646835071	0.310546009667229	4.81626766793473	-11.087434239986	9.26353989075134	0.750662926776883	14.2812901575738	0.0613708383785384	-4.4787539324307	3.92381987329633	0.463541675872972	0.71605614547671	0.983206791755122	0.687619752538483	0.993987755845776
282	-3.08841729267822	-3.15894417091154	-3.03751702964047	0.180296918428837	3.93112027869073	-8.70703637150932	8.44936242082815	0.609996425152535	12.612019927886	0.0434173182662554	-4.02033086919591	4.84199216743063	0.480902782581496	0.568091144455737	0.979905272879263	0.63320406373812	0.992363160227679
283	-1.73969923530351	-1.85154967127874	-1.63429357344506	0.276443995727574	2.426110654937	-6.09613421594896	5.67239194184506	0.378564040073648	8.10564809466278	0.0946515846695694	-4.03659712082217	4.30011849387159	0.453125011878142	0.559030075971151	0.977837960602858	0.633151629717032	0.989240586914832
284	-3.80890540752464	-3.98247578118595	-3.64175627529394	0.321265630596681	4.14132671131182	-8.00996396974097	9.11436122195868	0.789194095707798	13.2643565442018	0.0672226543236326	-3.26014727307261	3.91551695276987	0.465277786541332	0.574322553784226	0.979780700167234	0.621093665428998	0.991691238509699
285	-2.15031809757993	-1.93772088354588	-2.40995639888654	-0.799176417216318	2.95928614012952	-8.94607069943012	5.13942098760763	0.451669132247801	9.62590876087702	-0.226034334395158	-6.483882947643	2.79305821001791	0.365684611624304	0.32311245931791	0.963332691208268	0.409126428911646	0.970320530070938
286	-1.83319298620945	-2.45167129279048	-1.14503219794696	1.21057153688808	2.57006117604109	-5.54544997090647	5.96054732587241	0.463282759212806	9.17994707454011	0.385248470276145	-3.16059904490658	5.17639884970176	0.305026054088088	0.366874227281463	0.966299748339529	0.223681842538267	0.963857999254697
287	-0.235540497492661	0.268007126598632	-1.11284879187963	-1.2425444814963	2.81889310492313	-8.81011303117983	4.36962834755036	0.460923396184343	9.33958021845027	-0.399518199759357	-6.01559240740813	2.40795461236045	0.279029531472539	0.231924313370317	0.965690666190609	0.158890306674749	0.962795403996803
288	-3.10350621248975	-3.17535626880866	-3.03369140923434	0.241390652955904	3.58412766484808	-7.20622991503496	9.34258741764443	0.656257148310414	11.7145590185845	0.0611413642818149	-3.41267616342273	4.40756221229122	0.467013897210334	0.554300789011358	0.979485919661287	0.647683464948364	0.992428394075673
289	-3.81740971199313	-4.33370041738302	-3.42218529843154	0.564100186445304	3.89588594663079	-7.95001290236038	9.37532924891662	0.756020154922576	12.6338015162191	0.125891333770127	-3.52426422188045	4.26738121183391	0.421143867728428	0.500428605469924	0.976297229428475	0.533070306241746	0.988931978418322
290	-3.0206062623053	-3.03650918869796	-2.96537351995769	0.149364482499228	4.69259362750034	-9.40299761969472	9.5695807419773	0.933697592314519	13.5965228610828	0.023699991151466	-3.62085426530612	3.59293942382652	0.482638893254799	0.62809653203149	0.979467729194905	0.684074367002966	0.993503752247426
291	-4.50054998910745	-4.76790259435606	-4.24453130393644	0.662218425195641	3.44682172297426	-8.16669687291778	8.72962286622021	0.616444120577961	12.6033578235648	0.136688985670109	-4.32839315062113	4.79340617544535	0.424610071302413	0.475451171121322	0.974735008319456	0.494952464331334	0.985567518115134
293	-3.46012011145915	-4.25786655749368	-2.26530065343889	1.96018482349554	4.78481627931077	-6.84106078057318	12.2308807147372	0.742817245205526	13.1970325818775	0.398414381737989	-2.61115205764354	5.65789450746087	0.299826749442045	0.252753321278359	0.950260010127295	0.26602958767239	0.937695810702885
294	-2.53528073514671	-2.76933057979475	-2.21016677012951	0.446380396078836	3.62123973825536	-8.48583500330005	8.08931756457505	0.568685507188558	12.1906385148695	0.095794768627527	-4.60776328382224	4.50064234961044	0.443674191056188	0.606555370821104	0.980679542278742	0.629725996719998	0.992780981009466
295	4.34651295452708	4.1443387379747	4.39620844517407	0.0383557533045233	1.05591659643121	-3.0377905821037	1.8580476720182	0.128074186375823	3.50080623899919	0.0201338282154289	-5.68924280252882	3.57353155902567	0.485268634539735	0.777783335856269	0.983736029003331	0.834065774589188	0.996204575734003
