rab.all	rab.win.Healthy.SS	rab.win.SS	diff.btw	diff.win	diff.btw.025	diff.btw.975	diff.win.025	diff.win.975	effect	effect.025	effect.975	overlap	we.ep	we.eBH	wi.ep	wi.eBH
194	-0.159396860754232	-0.543375111984738	0.0437880947675104	0.832740417812428	2.42218812455414	-3.17684455991694	9.05822492687676	0.374680985053609	10.5112719745209	0.270227745871658	-2.63997455245883	6.46735987412372	0.347222264547568	0.204852885608653	0.65785584841915	0.264288029902777	0.660700859664296
195	-1.14941082916338	-0.58983266404921	-1.39001815988052	-0.980135376717386	4.06043692744289	-10.4313376561457	4.91281588416248	0.670747844451766	10.6238398121953	-0.218941249035391	-6.63625811549185	2.21874884769033	0.409012155270352	0.244990195832063	0.681132917953848	0.458206879768628	0.782646126293193
196	0.40642760897539	-0.900133377729194	0.748493031399837	1.86049996109618	1.95847817704627	-1.16202507209577	6.8113158704113	0.290675032148514	5.23458851207984	0.854245439066192	-0.896595866400749	9.56398735692142	0.163194599312217	0.00744758520804478	0.476401995096176	0.00956983209994004	0.370102018807098
197	-0.213825057597179	-0.226021061361451	-0.212009173612543	-0.71498285802967	2.98824802127976	-7.61294161686013	4.88446177051605	0.36782280832782	9.30207013815563	-0.174836919745694	-5.77968161683109	3.51644981951303	0.440207987453635	0.479943384097829	0.809696710939363	0.574091157178104	0.84633317964985
198	-0.525857096901336	-1.09625179996326	0.154524795838846	1.3204881180691	1.94944710634822	-2.11122690492736	6.33349577095703	0.345603515653437	6.08938465351688	0.608651605079161	-1.44514338790669	6.64766294919943	0.223570290290661	0.0303338637070606	0.522065142351796	0.050387489254335	0.450408237091357
199	0.698279640189831	1.6276240852752	0.492698263726081	-0.980780573349895	1.92759243882765	-4.53564203057885	2.45860501485201	0.292277816202382	4.20636272475185	-0.519739719777185	-5.87966487636038	2.59608141066203	0.263888965213545	0.145282969258061	0.618900962051815	0.0961522990560641	0.525538850083663
200	-0.522475328234085	-0.838040759176456	-0.224825212725818	0.712537739717218	4.04373212795559	-7.11118162348084	9.17980120250039	0.566951956251511	12.1018377068824	0.148864539253661	-4.44072086482526	4.97508143559909	0.398613544663128	0.567259445777863	0.850663960255109	0.493042755509735	0.803602968020233
201	0.0673041811392086	0.457406033311864	-0.145474778870521	-0.602925253876254	2.71154966923025	-7.19541091199284	4.80702671898821	0.453456082348597	8.54809686765517	-0.180751121940329	-5.703902011442	3.69161714602659	0.421143867728428	0.488141834954335	0.814278352567471	0.5102189457929	0.813680637434344
202	-0.789829453641561	0.178860492443216	-1.36231439822476	-1.48860630581816	2.90961881175449	-10.5547627017579	4.14344488484791	0.495879633780285	10.4840439529518	-0.437380553742173	-7.15929543381753	2.11182085406123	0.261698517386805	0.0807742059795807	0.573778388896945	0.0746868293519561	0.492046548541856
203	-2.05262860848175	-1.70319576088559	-2.34703922457578	-0.159391422775164	4.99988055401676	-9.81166418403436	9.7025100109309	0.828769713317333	12.9591259448038	-0.03137063318932	-3.74131760824609	3.54761861593262	0.487001736357963	0.692510930488889	0.90042048146782	0.78983556168853	0.929904657175256
204	-0.87436099961297	-1.18060409633688	-0.730375631453746	0.135942801103921	3.15135280821206	-9.26172239674563	5.08645588809402	0.469224751866264	10.713883623	0.0370884892572343	-5.26508177177008	4.38673294466323	0.477430561235969	0.593094016006896	0.85689840851432	0.744366986640194	0.91140694443963
205	-1.03933733254487	-0.135431396772839	-1.51421884322084	-1.74255441765354	3.6745512614934	-9.32260425755087	7.42638451851432	0.461658875079196	10.4896119465561	-0.495335257273074	-7.64265522840201	2.77523515670831	0.232235795879136	0.0841372630196995	0.574696594946545	0.050641491823352	0.455863469809818
206	-1.22693634925575	-1.53817386647453	-1.09527817708431	0.347699482163695	4.26207502434605	-8.28805722557618	9.66810914973039	0.662674397695119	12.7660154611387	0.0689782149909629	-3.38435958756393	4.40107274381267	0.468750007879944	0.754913495663704	0.923878618870529	0.765288170246515	0.920279577348967
207	-2.92131647585842	-4.42836785108799	-2.12287272265269	2.24275825358117	4.74442575329325	-5.99688549780066	12.6198998673973	0.778292546346583	13.9342072333822	0.430332599632105	-2.51753203830852	5.20382190038996	0.305555613097023	0.132305343475016	0.606870068568853	0.142145179383772	0.555726358873467
208	-0.897996012524167	-2.57360021223441	-0.169546330859192	1.99912142088752	3.9524672096159	-5.03776020289328	11.7500030531269	0.556148262474804	13.5214413731692	0.454029424644404	-2.75054120008571	7.77774812961245	0.223958433065442	0.100046983743682	0.586928366651368	0.0386434644750609	0.447115855379929
209	-1.13611713157036	-1.79650952824677	-0.840817865150867	0.845641733970308	4.27086648739349	-8.27015494272038	9.97066143742643	0.780332439767772	13.061618077068	0.182465974625464	-2.95343610839013	5.0478908284708	0.402777803156945	0.43640994688633	0.782656032999039	0.442539802937505	0.774546221878428
210	-0.583436115064868	-3.19736800014479	-0.058983514868884	2.49391277615256	4.38041115232113	-7.14046945585587	10.9097333235417	0.644377320820861	13.1586412096497	0.493583996714026	-2.68184742324052	6.83257670370723	0.282495734393118	0.165818771497611	0.632808314589987	0.11235144882922	0.538177572257094
211	-1.16572512308462	-1.13689070233155	-1.17710587870046	-0.775925406056468	3.67627112644807	-7.57092199200896	4.42847367271378	0.50837968570082	8.39677888298652	-0.195638762129563	-5.566072793548	2.6784638096129	0.427083352046015	0.391532285445616	0.762963435012861	0.608200971564905	0.849806108692015
212	-4.16077181556311	-4.79466700367968	-3.72750863677357	1.43699827963443	5.74083527731009	-9.23712872058433	12.6173911930826	0.972074582811938	15.4514506915137	0.225951067008078	-2.3016531522371	4.36694336612155	0.407279053497635	0.451194776938313	0.785659335295215	0.462431197629223	0.764891225833098
213	-0.644901055430281	-1.44826195634942	-0.337673488639497	0.841744504230903	3.41110788514435	-6.95413904828978	8.0614624337079	0.528070390924406	12.0701146245626	0.226260917288773	-3.59570097078885	4.72573579183401	0.384748730639822	0.505407912632072	0.818126022450597	0.37768808929074	0.73979571490144
214	-0.432423918160358	-0.319054931767745	-0.4817407988929	0.239831981768746	3.8668638847663	-6.18345061226251	9.37058690330853	0.613712283750486	11.6557365960648	0.0632649152079681	-3.40387642446714	4.79230171096101	0.473958339892094	0.7539724483306	0.92829651540156	0.835672993161015	0.949247692464417
215	-1.83101275371538	-1.72543745665109	-1.90790461046688	-0.456250785057368	2.9766134606063	-7.16409187061564	4.57981890362447	0.514738120318281	8.29941495030462	-0.149766232991463	-4.91555954017752	3.20388012566992	0.430555573341227	0.531147235292676	0.825554147606562	0.657161804093907	0.869785909316765
216	-0.205921765721434	-0.25614492715725	-0.19886932678583	-0.196695915022993	2.52541612785404	-4.57910725913292	4.23556413164593	0.387054446367573	5.76539915183332	-0.0726410114405734	-4.21499808798318	3.25095859533588	0.467013897210334	0.693600561499661	0.900175258697874	0.745489533397221	0.911948685311929
217	-1.008842249258	-1.35055672668465	-0.939128019130252	0.157337685274123	2.86689705621569	-5.09297438550469	4.79664136105994	0.359479385607262	7.36990397684926	0.0566932462442276	-4.67999668788427	4.20820796013142	0.472222229220857	0.75774826543679	0.925034940040467	0.722370483665824	0.901151925686869
218	-1.74282179515938	-2.41370107342121	-1.05710630691936	1.08569228896553	3.97765627017398	-8.27383515595866	9.20166934939895	0.638243766044969	12.7461712896032	0.205275065437255	-3.92980838487407	5.21381695696235	0.3975694712993	0.597610131291906	0.858394588916621	0.469837855180558	0.787004949724394
219	0.384435280359077	1.87174005104105	0.304134954004213	-1.11868827660308	2.44293198101272	-5.04252170230125	5.59954243890785	0.307915804236356	7.51850788733174	-0.38362484103517	-7.28660005917695	3.68470592189102	0.353552899714628	0.414896645386103	0.77428366982222	0.284606825294607	0.691024500472326
220	-1.17088452056655	-1.19328166925575	-1.15517266629502	-0.308554936587945	3.97836956065919	-8.58642128174319	7.73806099771537	0.468297475512167	12.162635581524	-0.0833003208006627	-4.75357673801815	4.1772269209018	0.453125011878142	0.621569320744615	0.868162472885815	0.73134646002995	0.905564481382827
221	-0.902944731092981	-0.255082715474064	-1.30999694507242	-0.696795157661482	3.62627525188169	-9.45164455144893	6.0627869558839	0.671253058667	10.9669687090724	-0.165739999221373	-5.66312679724317	2.73287999565141	0.415944562379157	0.436706032261557	0.780531721835181	0.485713822386012	0.798922897048859
222	-1.50031567568871	-0.81930306042578	-2.80413649450198	-1.15866812665238	4.1730604943415	-9.88440392141688	6.72946340898391	0.575716761057993	12.8947086310943	-0.257151603531413	-6.25928448073124	3.36846720035981	0.401041692535661	0.279635232605954	0.697854623622933	0.422572727310968	0.768345278280744
223	-2.1454120848794	-1.53657716990202	-2.72133470857424	-1.40725609097028	4.48711244187994	-11.0182839910125	6.92701592161651	0.798751091371058	13.7756948436202	-0.271024467304789	-5.40249743708529	2.46765935804805	0.362847259474296	0.291415908660259	0.700589264708017	0.311577763337626	0.688968359073935
224	-0.149196263484522	-0.171409023470234	-0.132385240764457	-0.0910900111491282	2.1212513931418	-5.31890754820442	3.50028742108417	0.324258035515823	5.91172931045293	-0.0435610716806332	-4.99533720967665	3.01587258886334	0.48180243090411	0.646520422802475	0.880511857318884	0.732653076491544	0.906059735245217
225	-1.19338166022383	-0.838011100914865	-1.37545519060745	-0.270584620619988	2.7958759976465	-5.96502591561972	6.73829704130548	0.467206004734102	8.7729197955738	-0.0956753923219017	-4.30351220382247	4.70280381067465	0.450606598273739	0.663772911631368	0.886871658847409	0.659064224182106	0.873879753102611
226	-1.11089417981626	-1.12777470639827	-1.06572741125727	0.0794614269298686	2.84871166990327	-8.80264437352901	5.06315780169017	0.470343338961522	10.3299337214877	0.0235097533823414	-5.85414485288822	4.00607202558987	0.487847225276479	0.657514798435952	0.888883307214348	0.754016969068546	0.914440170714719
227	-2.48745047860085	-3.3381332317103	-1.77185865175423	1.61805012890751	4.57275975694643	-7.59766910318772	10.8646281713598	0.871596550238215	13.9057127462614	0.303547108125259	-2.9549402096891	4.30264526533847	0.360485306500261	0.324646979906027	0.724985963631108	0.280117056525257	0.670605753171339
228	-3.57289568342165	-4.6251770005743	-2.94089489277755	1.77580919541454	4.79985426425153	-7.89466146963694	11.3279831086543	0.791006397628559	13.1223615641574	0.344896793532424	-2.76204719489025	5.2187338845064	0.332755679717775	0.326522906880752	0.716755438697405	0.313818805716847	0.677476293415003
229	-2.20718255908821	-2.57212784702471	-1.74342921666057	1.14083833925837	3.21430238078165	-6.48316069047415	7.15332875771186	0.546271645250274	10.7376879552213	0.315827042763096	-3.28252138564842	4.94425066008272	0.357638927800625	0.388628138044631	0.749953266557361	0.345150724682295	0.700177869021006
230	-0.743804959745273	-0.200013133379566	-0.95315534016046	-0.713182999291674	1.81592972706133	-4.91126086182597	4.28399543637712	0.293131823713167	7.20667700005424	-0.302500787219198	-5.94274143020404	3.9063548207474	0.322357069952251	0.386237954136923	0.749363749053828	0.237094458697641	0.624319173112044
231	-0.391722453218621	0.289132356681187	-1.81831072709469	-1.55049017922854	4.00610914042112	-10.2311011221825	7.29622721821519	0.489791643298557	12.7685110888275	-0.30141505423781	-7.51842344955094	2.77118992904319	0.385416697042168	0.256628170776131	0.677526879835196	0.396393110938857	0.760421297374466
232	-1.66612144913526	0.632526223283342	-3.00746079447175	-3.57484700097434	4.19934295272711	-12.4030709020748	5.08914186692021	0.577344552842184	12.8660617586432	-0.79522514418166	-6.93432450551174	2.15859877720416	0.166377966811569	0.0315310350352226	0.4966469479011	0.0102911253043968	0.392272605701629
233	-2.01050472838716	-2.10473116792144	-1.9716532947889	-0.0536683607449939	3.22886798696719	-6.84353165265246	7.09976057000395	0.560743198916726	10.8364738802405	-0.0162976625384357	-3.44422069085328	3.54901184217768	0.493934143632913	0.606902328673041	0.867243675258806	0.692484736184363	0.89037115750063
234	-1.94561798049946	-2.4930527927561	-1.66527615411358	0.772074352252842	3.26056477312974	-6.23348449499045	9.56401860080768	0.562018993314726	12.5164231326462	0.219392940082327	-3.17478323207318	6.82490800662295	0.383015628897603	0.413504461633013	0.768628097369348	0.339383964121716	0.704516467457487
235	-1.3409245885967	-1.26666402557561	-1.46246159495059	-0.103130712609754	3.32349362645598	-7.2966148935722	6.70239752336091	0.561745546679993	11.1281230869412	-0.0230854609396445	-4.48666044383767	3.59695557461082	0.487001736357963	0.661983842346902	0.884880527812311	0.717946226168333	0.898860882584695
236	2.76285793507847	3.83016351740994	2.50815687588034	-1.03284464737555	1.57988260924702	-4.12838455626296	1.48260729373201	0.222224690577165	4.03605937720936	-0.595443709444812	-6.53071215471671	1.51404527237973	0.262152854990715	0.0539385326409106	0.558154006334517	0.0563454179681286	0.480464366937216
237	3.29304460231572	3.90245042378998	3.08671447253647	-1.13697121502482	2.17249198678173	-4.47188712070991	3.40039844227292	0.233658407732114	5.87018843039476	-0.478598328305476	-7.02453116807173	2.55123163639001	0.31770838613909	0.179139452725129	0.646510940579808	0.181788784202572	0.616238883733331
239	-1.23638374725148	-1.48867294335168	-1.16531800243267	0.050716725650811	3.32697061341112	-6.83788643489319	5.53731624905558	0.509716198498661	7.7579535402289	0.0147213565153329	-4.35150576794073	3.48321936012963	0.490467939995094	0.721921579049667	0.911265420979262	0.768671680449926	0.924202272784176
240	-4.06052745440732	-4.9609891358854	-3.49549256615493	2.02814288881264	4.28357333470375	-7.96807802063334	11.5998509884925	0.686557823012974	14.2631469246764	0.39685934664978	-2.4193154217642	6.22650471674428	0.324090171567859	0.322555278150005	0.712513811039182	0.301723216525533	0.654589675437897
241	-0.0436243159136813	0.752589548846371	-0.329972176820422	-1.00784957129926	2.3741362975041	-6.73077960209856	3.73561495515778	0.308797090744516	8.02212389920899	-0.349334163863733	-5.15595894663934	2.89174973428275	0.365684611624304	0.259851676867726	0.69309090706257	0.310837528986527	0.702589234748231
242	-0.580635912007077	-0.149210779315813	-0.81251725320881	-0.633322929000411	2.71433030108053	-7.15136200578659	3.58680179600716	0.502463897997142	8.47094206400827	-0.2069215240402	-5.26148891848768	2.40202119687286	0.415944562379157	0.304668469075171	0.716261946256099	0.468411891569739	0.789515000978995
243	-3.21820588436472	-4.36926744507828	-2.6528878894889	1.55242231955288	3.90164370744583	-6.79566091485278	11.6308456454305	0.679588062314926	13.7061210799151	0.349504871160554	-3.28258057217601	6.80284259001184	0.31770838613909	0.283743295679534	0.692533221440765	0.23678193575316	0.622449584704047
244	-2.74310751545742	-3.3480514945697	-2.09135953557444	1.31848433607242	3.76928964288012	-6.41411386907001	9.32091215453725	0.642160038320592	12.1270516100595	0.304648685024338	-3.26858582536199	5.40915372524875	0.357638927800625	0.386958417335541	0.751673763151784	0.326717236620309	0.689187486440444
245	-3.24555093150655	-3.48372262335646	-3.00347089152554	0.601500194246381	3.37957716402637	-6.68463815163461	7.28181132180083	0.616890914944177	10.3659384154678	0.141857463959454	-3.94195454075215	3.88196215949351	0.436741783855609	0.530305386651826	0.822593222741313	0.53112124800383	0.803158260978045
247	-0.385635755002702	-0.659831852573765	-0.186603712488806	0.278425926705354	2.37517903798141	-4.88295790997322	4.2383303689478	0.436833907847023	6.12290055728819	0.109505670692039	-3.51131053935165	3.83984241805043	0.446180569232015	0.712777525533531	0.907869366929857	0.666576139537623	0.877063894596058
248	-1.61526574377064	-0.707155822945642	-2.26425021580387	-2.03853022798983	4.07512509488585	-10.8992304095195	6.40017478544939	0.623544169747135	12.8234003336154	-0.432509464578604	-6.08597010567643	2.30012388349443	0.284722288598992	0.159476729344846	0.623514315310689	0.122476298351669	0.543147599827866
249	-0.316975463437957	0.117141924309895	-0.540904597078619	-0.800356343876231	2.39094606653343	-5.2892220875326	3.66619511221773	0.474021782678786	6.1205031728319	-0.310934611496556	-4.62476855264248	2.7547460468787	0.348353594662528	0.293274411208502	0.71113825054027	0.311939342059374	0.698458785468333
250	-1.35838362450495	-1.82566839427802	-0.907489330738508	0.974519843642978	3.81756665310114	-8.56434497193188	9.56931453138548	0.581973371958529	13.6536227612463	0.214228181978311	-4.9038640802503	5.04552909600086	0.384748730639822	0.592983036597817	0.858686213550973	0.429203084655955	0.763109010917884
251	0.870765937319611	1.18280429513331	0.775859618558645	-0.580309520117916	2.12994139347093	-4.02967912383086	3.25600000131173	0.227386809399877	4.45177237589101	-0.274476943560459	-5.2108867050907	4.31616222694693	0.381282527157928	0.29943763203467	0.722525509560824	0.444081253766719	0.776921810412263
252	-2.3249646317125	-2.90492223469443	-2.12892706562429	0.953447895115357	4.20469627825614	-7.9899028138023	11.5391835215372	0.640149358662576	13.5819216357658	0.195592680500392	-3.4770456586646	5.75904758260147	0.407279053497635	0.41516874088124	0.772041658963033	0.465885070906093	0.783768932770606
253	-2.11061952005432	-2.28947263645571	-1.79523766610576	0.361375899310272	3.36191203826297	-7.6462605244723	6.9206774226871	0.560089239820849	11.5967432212624	0.0882735666904677	-4.17021778593891	4.41792879123078	0.44791667989211	0.64335805425798	0.878078886674222	0.676028082418868	0.884666731066407
254	-1.21181302790225	-1.12602685659707	-1.3210293448727	-0.544406549163011	3.71135154666092	-7.82549719257117	6.55801347591259	0.467102708179558	12.0569758800132	-0.121341972860653	-5.95974778735864	3.23482121801001	0.434027794641824	0.447645570064036	0.787863162907581	0.580143839426113	0.841922628018521
255	-1.66984423582267	-2.84589706030177	-0.930035223236964	1.68652458033217	3.98494244546936	-7.44026146789151	10.5643123841438	0.510670600045052	11.9103522824916	0.38479272213221	-2.89439402408771	7.3099668256224	0.308492257215968	0.240634878795791	0.671446093807586	0.141697260103984	0.559511108526609
256	-1.80692516001144	-0.710913886686471	-2.62913321665166	-1.95737112477226	3.47769847086067	-10.2321738635093	7.32267387976936	0.52372785830979	12.0918784253743	-0.452521963600877	-5.91815018497966	3.73091420991039	0.282986178270671	0.202896097965975	0.640869300033348	0.0960740010164405	0.513934332045984
257	-1.90715267499302	-2.4282976510319	-1.51748133844788	0.94400047596669	3.63304978074201	-6.79914855949722	8.71473434064663	0.69951065135461	11.301991284319	0.239758223593977	-2.76384243203637	4.61176396570194	0.375000033489756	0.41303204094751	0.768008185207657	0.364322499204591	0.71914607525388
258	-1.7386662242817	-2.59935125822836	-1.2060768329278	1.13171584333096	2.82710060178787	-6.08288630087861	7.24641275204068	0.476655091393462	9.97953513469686	0.332005986018087	-3.15310658813103	5.69016079735347	0.314236165241819	0.331410609051548	0.725825917445666	0.169187006311262	0.583521815245513
259	-0.724618036311073	0.394200199476107	-1.02439124557375	-1.35735741510773	3.00575953459342	-7.31741693053317	4.25573150425161	0.462549270133517	7.16891863987439	-0.424190642187549	-5.76677211464771	2.47760898994833	0.322916717524545	0.156477011338793	0.627640986185767	0.17555750546461	0.599129446229951
261	-0.214995552821987	-0.645770802208203	0.100327566341178	0.71748049814258	2.19358609141234	-5.40774392395445	4.43395208635834	0.388220924486326	8.13877386163808	0.28930259553763	-3.75552160370038	4.57896658644369	0.384748730639822	0.480035193896254	0.801789265585362	0.3213059243031	0.70240899027548
262	-2.47973722891006	-1.98880929906322	-3.34326573310978	-1.6083749827762	4.40410067225199	-11.9013385543384	5.62480521349116	0.521855920171593	12.9603695623231	-0.319426122471338	-8.54825910900196	3.19266847048419	0.353552899714628	0.228784778803581	0.668866916027743	0.344755852563357	0.713273091744226
263	-3.58196395604428	-4.40098590776538	-3.12093333700311	1.37605413854492	4.00396410094502	-7.15191713502456	10.0510355993201	0.676519226857907	12.6535595864768	0.32793527587256	-3.03008729106315	5.36346553841866	0.350086696342889	0.344921048922372	0.729005790569183	0.298729929793714	0.670520764202594
264	-1.82531224316847	-2.15891592310281	-1.64905487120411	0.341866540750867	3.85828545685546	-7.96169770322878	7.28810297927201	0.632513288790149	11.2840867546016	0.081621538250016	-3.87446194442869	4.08655886920009	0.463541675872972	0.681341777180947	0.894543720555002	0.667814006209541	0.878667582456917
266	2.45699590116159	2.21563424315684	2.83613280989634	0.680081223787915	1.54077101374087	-2.25717541000645	3.96802567186852	0.218112235005912	4.09948035442061	0.430302383568954	-3.13585630272236	5.95798791271817	0.298611171489806	0.135110755191616	0.609058105903081	0.153119380992333	0.582837667924042
267	-0.474525713692805	0.296223167451018	-1.08440894484289	-1.21500773838935	2.18232513460818	-7.61441611392982	2.59407410429163	0.337242850549101	8.94482797135744	-0.465694384709787	-6.12041049886881	2.05035830881988	0.28819450927853	0.0559718123680132	0.554705176298976	0.0813752051618963	0.501131006127165
268	-3.78991651462854	-4.78441449711559	-3.16550991174651	1.30204988601626	4.00895983014171	-7.56051950076018	10.5397793400108	0.618170161832566	13.2316966048421	0.273369255803185	-3.49387135268336	6.09018211695381	0.345486154018418	0.381416719510859	0.743459140129546	0.330194054377654	0.682237282662569
269	-1.17879075826233	-0.714355515033422	-1.30364903322591	-0.654390013716413	3.55859166365272	-7.60735532123965	7.04702532383703	0.526167798449016	11.06607723364	-0.152814614461627	-4.40248164925244	3.72037458567415	0.428819462692929	0.535581734766718	0.827425157819878	0.502908165099304	0.799826469403903
271	-2.316988832736	-2.56094203744805	-2.23337918577936	-0.555558006085003	4.98835703901937	-9.86717873833301	8.51458431735383	0.696945071451409	13.0333633923252	-0.10433599196033	-4.89325711549276	3.75299976953471	0.476603125453225	0.671703992509253	0.885201366384995	0.760849321493471	0.917550515785185
272	-2.76883574178594	-1.80497262789824	-3.58152593184637	-1.88813656392659	3.71517801659753	-9.72056288634903	5.01049190609561	0.604092868933916	12.1994052875715	-0.451889183906825	-4.96558412013681	1.93870947017391	0.272569516471068	0.134848120008322	0.602908322372909	0.113157600760686	0.529940007114691
273	-3.07987267878831	-4.02732660078607	-2.48864192144061	1.31237785205755	4.7252814155761	-8.42178516341981	11.382937614863	0.798797654929454	14.1125187706331	0.269363242410994	-3.29416215658413	4.77674433933384	0.363951509913101	0.398512213150062	0.759299031481998	0.347687511854648	0.705335026652638
274	-1.06148780169	-1.48735661468528	-0.87935389271381	0.249223316922383	2.95498771014163	-7.51657614656542	5.02975255439936	0.438739993302404	10.8723870168115	0.0728496331022259	-4.96973370558295	3.84400189405233	0.455805903696695	0.655926968361422	0.882751127276996	0.684987149178893	0.886553080347582
275	-3.57048980240866	-3.79842548896676	-3.3779650930145	0.390852937346635	4.26722782103177	-7.88163066269947	10.3897879428514	0.697932160972037	12.8506904077123	0.0807958068412902	-3.58456999716348	4.12148129519614	0.454861122541953	0.543931402150863	0.835085846577856	0.578007110781305	0.837098066878424
276	-1.39368521034082	-1.47543451963646	-1.34883357637879	-0.21483361507144	3.46937861584346	-8.72360981843179	7.65271739762405	0.526022076588018	11.3692253760298	-0.0509930078740778	-4.43190731437503	3.93687203219063	0.470486118550129	0.665376326528758	0.88835843965268	0.760634814501523	0.917269609541949
277	-2.13068968750521	-2.56504818533252	-1.7984116047083	0.44832139889185	3.45903965460178	-7.78085323697138	8.15366325293616	0.692702874003814	11.928833343172	0.109113211648631	-3.24552431730001	4.84060632734059	0.427083352046015	0.60934618494057	0.860779458471789	0.53179882719288	0.810643464629173
278	-4.01815563219816	-4.1591492850132	-3.96082591435427	0.290072171939083	5.03092630048622	-9.49246965728198	11.7229968865521	0.976208087964515	15.0825803680289	0.0641036943788727	-2.92342792431848	4.70970206218777	0.480069329086776	0.615144376244115	0.862807241587781	0.640580568969579	0.863268638464106
279	-3.21829400178814	-3.75114824218177	-2.80835332925579	1.22994708388253	3.75978074848909	-7.40579006993308	9.15101104777773	0.648122087748572	12.0542139508184	0.267078048313444	-3.94978627293944	5.68054498488866	0.355902817249495	0.374738145044163	0.742098324189391	0.360886790308098	0.701903194514834
280	-2.42346501830299	-3.22996617804917	-1.96379667361128	1.19354190440785	3.85381409124315	-7.16947241669302	10.94062233568	0.6293188724525	13.0076171351601	0.270997733552446	-2.8115285963065	5.6640146264084	0.363951509913101	0.340631229994819	0.724156539820172	0.304690989473072	0.670193771832351
281	-2.43092919837401	-3.29025423371568	-2.10022140931085	1.15090773934581	4.5930759769065	-8.3018440833769	11.7250039084383	0.909639297477963	14.3533860724602	0.226387037928879	-3.16629311897842	5.2178121361789	0.396880442902355	0.390686912019671	0.762098768530449	0.401825933706513	0.754722913906683
282	-2.63833644810707	-3.52835444119428	-2.1985464445191	1.0038748709849	5.01265851846382	-10.7655503707007	9.96377364271879	0.712525971536906	13.8668623067137	0.180047192093414	-4.39299744383665	4.60079729482679	0.417677664160633	0.659291037228706	0.885217404571252	0.53075905981932	0.814769994766231
283	-1.37102460507967	-1.18661563763418	-1.5238636742805	-0.400722331180535	2.80319944630042	-6.90385031318659	4.77043481678497	0.497062808388632	9.25156106815402	-0.128326842251765	-5.35861708481611	3.10493918744873	0.433275580262402	0.523203821586442	0.823377696547588	0.601612296692782	0.845649437995171
284	-4.11049583604009	-4.59041130797719	-3.72078686856903	0.977064046496312	4.25033152382025	-7.66042770235379	9.88765321084464	0.713469702437462	13.2755470645366	0.210390578157083	-2.72982436016677	4.06069136569278	0.381282527157928	0.470428830474305	0.793757130321831	0.491416541555513	0.776484931933044
285	-2.56876007788085	-2.25111345582933	-2.77156920572062	-0.283098871217051	3.59500616243905	-8.47472327194143	8.96705881882404	0.614325423598495	12.7639493111865	-0.0665563751320531	-4.09139263648101	4.11936029895812	0.470486118550129	0.616235815460077	0.867504088048827	0.678172578726337	0.878323564749833
286	-1.07696302761142	-1.10816689722161	-1.03531687693162	0.000151103859407087	2.70887174821835	-7.12334051122013	5.32191651220912	0.405944268027477	9.64549157167622	-7.91560625776264e-05	-4.54969262623051	3.66562553773243	0.5	0.660568314986222	0.891120318489746	0.727274734914769	0.90601976638807
287	-0.844686184702899	-1.55367010819274	-0.520826160567486	0.865305075087933	2.59178120988737	-4.22435327209531	5.83878420016932	0.462554824537583	7.18568684857716	0.280870506184012	-3.20659264972784	4.57218323164961	0.37435012022574	0.448133074632175	0.796146709367508	0.329330589045999	0.705050865130888
288	-3.10396941825293	-3.4187523406389	-2.95404626841321	0.177825640861224	4.13522123957299	-8.89874843066267	7.91389206310424	0.626294178607904	11.9865650198171	0.033755058169897	-4.68222228127146	4.01334231733928	0.484375003928418	0.603434201578977	0.86276037553415	0.622909387370899	0.852908475987817
289	-3.26369370380382	-3.99748621551913	-2.87437087717329	0.94652442742391	4.74774361159159	-8.8341895056111	11.2809742690892	0.66884820166402	14.4311372106096	0.18295534868161	-4.00252060141173	5.35397443774839	0.407279053497635	0.517293916194772	0.821124442120095	0.490108909322648	0.787290480344201
290	-2.63323171703913	-2.70165707128336	-2.60453503921804	-0.375517875311613	5.05575289694116	-9.63977489079156	9.3203351184386	0.804828360713042	13.2751381617447	-0.0742149665127329	-4.72428274991602	3.44679174310226	0.465277786541332	0.639065326207251	0.872711643287727	0.69464119469233	0.887676700784249
291	-4.12794433385355	-4.94046447862977	-3.62556340096666	1.37884406392207	4.42407135220094	-8.65556589525476	10.5062794450757	0.807041057773399	13.7976269121056	0.259552359718777	-3.11069538655322	5.40210245924627	0.376736144075111	0.428480156365252	0.769199870182241	0.411982319939365	0.732673218391721
293	-3.52328220311337	-3.56058587553012	-3.50559419136817	-0.415504322307172	5.32195240804748	-11.3061565681829	9.48815268505284	0.767855417207969	13.8226033156729	-0.0618276737596223	-4.52575337976522	3.0333309451874	0.471403820006168	0.58305148214961	0.849688049359929	0.6384621122574	0.865685521274837
294	-2.54047972616848	-2.96213317521106	-2.29060729748907	0.788026775821482	3.22577664409466	-7.05550438719976	8.82929970613653	0.53560036144891	12.7445828360108	0.189611141158774	-3.91507379208504	5.53571952685479	0.389948035881236	0.507333907723573	0.815361228450089	0.500111436083561	0.785104583562315
295	3.91479457014723	4.3632385023845	3.51741756384272	-0.957940147378245	0.996969721067727	-2.40220665561368	1.45539839288442	0.134334829175259	2.47782881674965	-0.859265188439693	-9.43984049933578	2.04146541767522	0.204861224883362	0.0227759236218853	0.538020740893085	0.0161919437722561	0.416460665814148
